# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -5.525578e-01  9.363349e-02  6.535731e-01  3.353473e-01  1.833537e-01  1.719058e+00 6 1  2.879786e-01
 3.493661e-01  1.553255e-01  2.420618e+00  0.000000e+00  0.000000e+00  2.903935e-01 -2.212418e-01 -2.036560e-01  2.177660e-02
-4.198606e-03 -1.388017e-03  2.981015e-03  3.927042e+00  1.000000e+00  1.939698e+01 -1.507117e+00 -8.492779e-01  1.825045e+01
3 -8.905981e-01  1.201319e+00  1.379581e+00  5.655673e-01  1.691005e-01  2.092001e+00 6 1  3.107903e-01
-6.928612e-01 -7.334436e-01  2.430960e+00  0.000000e+00  0.000000e+00  2.662622e-01 -5.733516e-02 -3.517439e-01  1.029544e-02
 2.304077e-01  2.916508e-01 -4.110766e-01  4.247720e+01  5.000000e-01  7.829490e-01  3.274409e-01 -1.540302e+00  1.768712e-01
 6.880666e-04  8.260911e-04  6.998306e-06  5.874649e+01  1.000000e+00  4.015631e+02  3.933192e+01 -1.265390e+02  3.982441e+02
1 -2.765454e+01 -3.582946e+01  0.000000e+00  2.948402e+01  0.000000e+00  9.928105e+00 0 2 -1.000000e+00
-4.888953e+01 -7.481209e+01  3.488706e+00  0.000000e+00  0.000000e+00  4.136568e-01  9.142687e-02 -2.209078e-01  1.678869e-04
3 -3.326334e-01 -6.719132e-02  1.757988e+00  7.880945e-01  4.222264e-01  1.794570e+00 6 3 -1.000000e+00
-1.157992e+00 -4.209865e-01  3.354295e+00  0.000000e+00  0.000000e+00  3.851695e-01 -2.294951e-01 -1.649949e-01  1.005425e-02
 5.398290e-01  3.500341e-02 -1.416272e+00  1.001249e+02  5.000000e-01  6.630810e-01 -9.000427e-01 -9.755341e-02  9.755007e-02
 3.250815e-03  5.275293e-04  1.740955e-04  1.383610e+02  1.000000e+00  7.702339e+01 -5.906750e+00  8.324571e-01  7.529815e+01
3  2.030452e-01 -3.560883e-01  2.354699e+00  1.039744e+00  5.749529e-01  1.043656e+01 6 3 -1.000000e+00
 1.085508e+00 -1.252612e+00  3.105161e+00  0.000000e+00  0.000000e+00  3.911118e-01  7.843286e-02  2.062733e-01  1.049201e-02
-2.009001e-01  7.196362e-01 -1.785321e+00  1.452897e+02  5.000000e-01  6.299413e-01  7.262704e-01  4.118226e-01  1.177326e-01
-1.695281e-03  4.130591e-03  1.910084e-04  2.055167e+02  1.000000e+00  7.452487e+01  1.295270e+01  1.662355e+00  7.314987e+01
3  3.264586e-01  5.296144e-01  7.307813e-01  3.098429e-01  5.070206e-01  6.584310e+00 6 1  2.716653e-01
-1.241190e-01 -1.261775e-01 -1.300161e+00  5.133460e+01  5.000000e-01  8.753277e-01  9.969158e-03 -8.857648e-01  7.285552e-02
 4.489447e-01  3.272972e-01  2.564316e+00  0.000000e+00  0.000000e+00  3.409016e-01 -6.152139e-02 -2.016390e-01  2.629111e-03
-9.103249e-04 -9.884558e-04  1.127106e-04  6.044320e+01  1.000000e+00  9.765388e+01  1.123034e+01 -1.853571e+01  9.424463e+01
3 -1.909740e-01 -1.464757e-01  5.745448e-01  2.686941e-01  1.259543e-01  2.028037e+00 6 1 -1.000000e+00
-3.146651e-01 -3.453487e-01  1.811664e+00  0.000000e+00  0.000000e+00  2.030527e-01 -4.782475e-02 -2.843576e-01  3.146655e-02
 8.986912e-02  6.263888e-02 -2.281869e-01  1.010663e+02  5.000000e-01  1.217961e+00 -8.080819e-01 -1.943420e+00  9.514688e-01
 7.298314e-03  5.525004e-03  3.024170e-03  1.064324e+02  1.000000e+00  2.045866e+01 -2.008243e+00 -6.628516e+00  2.004899e+01
3 -2.282345e-01 -2.608941e-01  9.357821e-01  4.211783e-01  1.268812e-01  8.811379e+00 6 1 -1.000000e+00
-4.333833e-01 -6.097217e-01  2.156441e+00  0.000000e+00  0.000000e+00  2.525668e-01  5.747736e-02 -3.026975e-01  3.317021e-02
 1.260916e-01  1.403956e-01 -2.736118e-01  3.528238e+01  5.000000e-01  1.299190e+00  1.498645e-01 -1.929215e+00  8.724761e-01
 8.882921e-03  1.027509e-02  2.471223e-03  3.746137e+01  1.000000e+00  2.342841e+01  1.475656e+00 -9.808056e+00  2.257987e+01
3  7.181914e-02  3.715917e-01  1.235334e+00  5.426098e-01  1.216141e-01  1.868925e+00 6 3 -1.000000e+00
-5.648432e-02 -3.333674e-01 -3.808814e-01  5.997343e+01  5.000000e-01  7.586724e-01  1.507715e+00 -6.407203e-01  3.258782e-01
 6.423234e-02  8.960540e-01  3.131885e+00  0.000000e+00  0.000000e+00  2.929753e-01  4.040309e-01 -1.317059e-01  2.598676e-02
