# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3  4.613917e-01  4.242210e-01  5.500502e+00  2.458455e+00  2.535554e-01  3.034656e+00 6 3 -1.000000e+00
-1.492763e-02 -1.260384e-02  1.800505e-02  2.470061e+01  1.000000e+00  9.471184e+00 -3.798769e-02 -4.027350e+00  9.153702e+00
2  6.148007e-01 -8.594052e-01  1.561191e+00  5.907501e-01  3.094680e-01  3.003790e+00 6 1  2.628240e-01
-1.017818e+00 -7.674230e-01  2.814886e+00  0.000000e+00  0.000000e+00  3.894927e-01 -1.205141e-01 -5.423394e-02  1.065885e-03
 2.825033e-01  9.656791e-02 -8.711172e-01  3.875994e+02  5.000000e-01  8.172507e-01 -9.550587e-01 -5.188557e-01  5.220505e-02
3 -1.536163e-01  4.163574e-01  2.477780e+00  1.252711e+00  9.431840e-01  1.649179e+00 6 1 -1.000000e+00
-5.521205e-01  1.568559e+00  2.338408e+00  0.000000e+00  0.000000e+00  3.003060e-01  2.109823e-01  1.319729e-01  2.189030e-02
 4.483140e-01 -6.982726e-01 -2.205550e+00  1.059331e+02  5.000000e-01  5.581449e-01  4.013239e-01  6.982670e-01  1.795621e-01
 3.999756e-03 -6.225307e-03  3.697323e-04  1.505112e+02  1.000000e+00  5.572559e+01 -1.596387e+00  1.696119e+01  5.463276e+01
3 -8.240179e-02 -9.943003e-02  3.888605e-01  2.716540e-01  1.828348e-01  1.301980e+01 6 1 -1.000000e+00
-1.574565e-01 -2.868976e-01  1.470944e+00  0.000000e+00  0.000000e+00  1.750292e-01 -2.237608e-02 -1.551458e-02  2.257305e-03
 6.860700e-02  2.950055e-02 -2.689399e-01  9.415565e+00  5.000000e-01  1.010469e+00 -1.116974e+00 -1.571872e+00  6.353235e-01
 1.922111e-03  8.183203e-04  3.215006e-04  1.034579e+01  1.000000e+00  6.913543e+01 -3.600596e+01 -1.534902e+01  6.835176e+01
1  4.002986e-02  6.545751e-02  0.000000e+00  4.363878e-02  0.000000e+00  3.144438e+00 0 2  2.809896e-01
