# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
 3.520606e-03  1.537930e-02  3.495335e-02  1.391552e+01  1.000000e+00  7.199725e+00  2.773244e+00 -1.461555e+00  6.959976e+00
3  9.718643e-02 -4.487283e-01  9.148825e-01  4.253148e-01  1.063051e-01  3.040138e+00 6 1 -1.000000e+00
 4.444775e-02 -8.027032e-01  1.669422e+00  0.000000e+00  0.000000e+00  1.823110e-01  2.303866e-01  1.285591e-01  1.748889e-02
-2.295798e-03  2.706132e-02  1.441699e-02  1.778163e+02  1.000000e+00  1.042366e+01  4.394821e+00  3.581433e-01  9.984840e+00
-1.458736e-02  1.102727e-01 -1.774680e-01  1.763481e+02  5.000000e-01  1.876248e+00  2.338541e+00  9.663610e-01  1.551112e+00
3  1.183936e+00  1.614757e-02  1.476813e+00  8.784557e-01  2.434068e-01  2.717230e+00 6 3  2.790709e-01
 8.591788e-01  8.392618e-01  4.086070e+00  0.000000e+00  0.000000e+00  3.675219e-01 -4.389550e-02 -3.916221e-01  6.858596e-03
-2.620553e-01 -1.218895e-01 -9.945773e-01  1.874649e+02  5.000000e-01  1.699644e+00 -7.781027e-01 -9.431385e-01  2.702581e-01
-8.357844e-02 -3.847975e-02  1.614640e-01  1.888422e+02  1.000000e+00  4.359057e+00 -1.492025e+00 -1.692274e+00  1.623143e+00
3  2.105205e-01 -5.781666e-01  1.469096e+00  6.502330e-01  2.307409e-02  8.818009e+00 6 2 -1.000000e+00
 4.793113e-01 -1.123421e+00  5.800574e+00  0.000000e+00  0.000000e+00  3.461752e-01  3.727772e-01  3.407745e-01  3.002133e-02
-6.642607e-03  1.941366e-02  1.121401e-03  9.606738e+01  1.000000e+00  4.094913e+01  2.108586e+01  1.611140e+01  3.905792e+01
-8.246779e-02  2.340201e-01 -1.338430e-01  9.246976e+01  5.000000e-01  2.412217e+00  2.365488e+00  1.967299e+00  1.539567e+00
3  3.460549e-01  4.213863e-01  1.559594e+00  8.741343e-01  1.354339e-01  4.990443e+00 6 1 -1.000000e+00
 5.557522e-01  1.059507e+00  2.099467e+00  0.000000e+00  0.000000e+00  2.479887e-01  8.975673e-02 -2.848742e-01  4.465324e-03
-2.748286e-01 -2.605189e-01 -2.843390e-01  1.271531e+02  5.000000e-01  6.041082e-01 -1.401212e-02 -1.916628e+00  1.773191e-01
-8.279788e-04 -6.561965e-04  4.574330e-06  1.730578e+02  1.000000e+00  4.918064e+02 -1.033455e+02 -1.077002e+02  4.903598e+02
