# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -2.913823e-01  3.880779e-01  1.516583e+00  7.319056e-01  1.701685e-01  2.368000e+00 6 1 -1.000000e+00
 1.059633e+00  7.549530e-01  1.726685e+00  0.000000e+00  0.000000e+00  2.202001e-01 -1.269512e-01 -1.132559e-01  1.024598e-02
-2.351608e-03 -4.420066e-04  8.412572e-05  6.780131e+01  1.000000e+00  1.110433e+02 -1.376338e+01  5.755549e+00  1.094225e+02
3  4.384784e-01 -3.394030e+00  2.766294e+00  1.400589e+00  4.311672e-02  3.905460e+00 6 2  2.907377e-01
-6.785638e-01  2.172295e+00  6.230711e+00  0.000000e+00  0.000000e+00  4.511700e-01  3.540671e-01  1.239175e-01  2.394921e-03
 3.116112e-02 -5.014048e-01 -2.686478e-01  1.749198e+02  5.000000e-01  1.233542e+00  1.931442e+00  2.154494e-01  1.723399e-01
 1.755576e-04 -2.996687e-03  1.667588e-05  2.019407e+02  1.000000e+00  2.519400e+02  5.444795e+01  6.279754e+00  2.484531e+02
1  5.904930e-01  3.887762e-01  0.000000e+00  2.113493e-01  0.000000e+00  1.084020e+01 0 2  2.999862e-01
 3.336744e-01 -1.082205e-01 -5.312439e+00  7.789331e+00  5.000000e-01  5.766717e-01 -1.587594e-01 -5.850127e-01  1.324939e-02
1 -1.648578e-01  6.341082e-03  0.000000e+00  3.664513e-02  0.000000e+00  7.576810e+00 0 2  2.949069e-01
-9.088814e-02  2.146176e-03  5.407144e+00  0.000000e+00  0.000000e+00  4.620175e-01 -3.165428e-01 -6.546241e-02  6.339128e-03
3  4.691467e-01 -4.872790e-02  2.672509e-01  1.419942e-01  2.603999e-01  6.418030e+00 6 3  2.718438e-01
-1.563030e-01  1.685465e-01  3.844279e+00  0.000000e+00  0.000000e+00  4.083330e-01 -1.230690e-02  2.996525e-01  8.528411e-03
 2.056282e-02 -3.180696e-02 -1.001050e+00  1.057973e+01  5.000000e-01  1.755416e+00  5.461604e-01  1.127525e+00  6.170891e-01
 6.900982e-03 -1.012780e-02  1.196442e-01  1.062212e+01  1.000000e+00  4.913586e+00  1.115981e+00  2.390111e+00  3.265161e+00
5  4.173929e-02 -1.546414e-01  2.461523e+00  1.073200e+00  1.000000e+00  1.099790e+01 6 3 -1.000000e+00
-6.869747e-01 -1.217364e+00  2.914819e+00  0.000000e+00  0.000000e+00  3.698622e-01  1.499506e-01 -1.775215e-01  1.867740e-02
 9.254147e-01 -5.052743e-01 -3.496739e+00  2.903649e+01  5.000000e-01  5.696438e-01 -3.268921e-01  6.035965e-01  6.728776e-02
 1.087555e+00  4.885484e-01  4.489497e+00  2.372790e+01  0.000000e+00  4.147838e-01 -2.856902e-01 -1.952359e-01  3.027753e-02
-4.950698e-01  6.539514e-01 -1.258120e+00  5.777205e+01  5.000000e-01  7.181409e-01  2.127913e-01  9.104951e-01  1.300641e-01
-7.103849e-04  1.898066e-03  1.866280e-04  1.090612e+02  1.000000e+00  7.589210e+01  7.445304e+00  1.396932e+01  7.376175e+01
3  5.079448e-02 -5.544449e-02  2.641986e-01  1.155727e-01  2.326445e-01  1.553300e+01 6 1 -1.000000e+00
 1.501185e-01 -1.213022e-01  2.589899e+00  0.000000e+00  0.000000e+00  2.837696e-01 -3.912079e-02  3.540340e-01  2.139415e-02
-4.178115e-02  6.028920e-02 -6.025257e-01  3.510419e+00  5.000000e-01  6.764939e-01  3.967522e-01  1.267645e+00  2.941263e-01
-8.057265e-04  1.147029e-03  6.397489e-04  4.278545e+00  1.000000e+00  4.139236e+01  6.304976e+00  5.355049e+00  4.052261e+01
3 -1.480076e-02 -1.144263e-01  5.990368e-01  3.190091e-01  3.635766e-01  6.758090e+00 6 3 -1.000000e+00
