# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -4.481667e-01  2.754578e-01  1.260244e+00  3.590518e-01  2.057235e-01  1.136730e+01 6 1 -1.000000e+00
 1.505925e-03  5.771859e-04  3.953591e-05  3.303738e+02  1.000000e+00  1.609682e+02 -1.546998e+01 -7.553454e+00  1.567600e+02
3 -1.788343e-01  1.175293e-01  5.662872e-01  2.853332e-01  1.296646e-01  1.461880e+01 6 1 -1.000000e+00
-3.342598e-01  3.260086e-01  2.077056e+00  0.000000e+00  0.000000e+00  2.606939e-01 -5.845484e-02  2.484067e-01  1.757262e-02
 9.133315e-02 -4.755778e-02 -2.693206e-01  2.928115e+01  5.000000e-01  1.264187e+00 -1.126120e+00  1.585779e+00  7.629719e-01
 6.808058e-03 -3.829882e-03  2.773059e-03  3.076117e+01  1.000000e+00  2.140002e+01 -4.584176e+00  5.876531e+00  2.046921e+01
3  2.205280e+00  3.625264e+00  5.225310e+00  2.472161e+00  4.834246e-01  1.848890e+01 6 3  2.794870e-01
 6.152581e-01 -9.784798e-01 -1.485461e+00  4.779422e+02  5.000000e-01  1.135037e+00  5.512781e-01  6.225105e-01  6.402463e-02
-3.962265e+00  1.541471e+00  3.072786e+00  0.000000e+00  0.000000e+00  4.111776e-01 -6.977057e-02  1.280873e-01  9.537841e-04
 6.673554e-03 -6.576932e-03  9.655062e-05  5.299052e+02  1.000000e+00  1.218259e+02  3.943238e-01  6.512663e+01  1.175085e+02
1  1.025312e+00  6.136252e+00  0.000000e+00  2.273284e+00  0.000000e+00  1.259640e+01 0 2  2.889711e-01
 3.399042e+00  3.266853e+00  3.692120e+00  0.000000e+00  0.000000e+00  4.125487e-01  2.021711e-01 -1.826986e-01  9.741382e-04
2  6.609732e-01  1.893636e-01  3.617087e+00  2.007938e+00  5.027286e-01  1.781450e+01 6 3 -1.000000e+00
-8.536270e-01 -1.058749e-01 -1.755140e+00  4.891691e+02  5.000000e-01  1.070150e+00 -7.325676e-01 -1.949896e-01  4.285590e-02
 2.706958e+00  5.309543e-01  3.491227e+00  0.000000e+00  0.000000e+00  4.118808e-01 -1.484987e-01 -1.933912e-01  1.490925e-03
3  5.481578e-01  3.042271e-01  1.919682e+00  9.632426e-01  1.463961e-01  1.329100e+01 6 1 -1.000000e+00
 1.076637e+00  1.110991e+00  2.050599e+00  0.000000e+00  0.000000e+00  2.777034e-01 -6.779548e-02 -1.716208e-01  4.279734e-03
-3.908080e-01 -1.266619e-01 -3.001998e-01  1.069885e+02  5.000000e-01  8.008312e-01 -1.456570e+00 -1.117670e+00  2.469682e-01
-3.601767e-03 -1.144487e-03  6.061253e-05  1.279030e+02  1.000000e+00  1.337175e+02 -3.336770e+01  1.516170e+00  1.322581e+02
3 -2.595585e-01 -4.671910e-02  1.482421e+00  5.886178e-01  6.484225e-01  1.369170e+01 6 1 -1.000000e+00
-1.113709e+00  7.680455e-02  2.073634e+00  0.000000e+00  0.000000e+00  2.949278e-01 -1.200140e-01 -2.186646e-02  2.084905e-02
 3.536008e-01  2.879363e-01 -1.344591e+00  4.797696e+01  5.000000e-01  7.213398e-01 -1.010052e-01 -9.006499e-01  2.897405e-01
 1.056476e-02  3.590862e-03  3.506021e-03  5.830385e+01  1.000000e+00  1.822486e+01 -7.369606e-01 -3.305917e+00  1.720319e+01
3 -9.115589e-04 -2.631594e-02  3.102146e-01  2.118794e-01  9.528446e-01  1.852320e+01 6 3 -1.000000e+00
 5.175762e-02 -1.972007e-01  4.193297e+00  0.000000e+00  0.000000e+00  4.170144e-01  2.983102e-01  1.113886e-01  1.142330e-02
 8.513702e-02  1.112129e-01 -3.995561e+00  2.278538e+00  5.000000e-01  5.621447e-01  2.165445e-01 -6.285726e-01  6.768377e-02
 5.419116e-05  2.316972e-04  1.707959e-04  5.044245e+00  1.000000e+00  7.935169e+01 -1.145810e+01 -1.235956e+01  7.736085e+01
2 -2.022165e+00 -5.240811e-01  1.591693e+00  5.330337e-01  1.531606e-03  1.153370e+01 6 2  2.747283e-01
-1.030150e+00 -1.136707e+00  3.415779e+00  0.000000e+00  0.000000e+00  3.547773e-01 -3.178853e-01 -1.500077e-01  1.412139e-04
 6.786636e-02  1.561593e-02 -5.231627e-03  3.030741e+02  5.000000e-01  3.021307e+00 -1.183651e+01 -7.424809e+00  2.086666e+00
1  3.647988e-02  1.415830e-03  0.000000e+00  2.323335e-02  0.000000e+00  1.393110e+01 0 2 -1.000000e+00
 7.344898e-02 -2.767809e-02  3.881179e+00  0.000000e+00  0.000000e+00  4.302157e-01 -2.587160e-01 -8.159952e-03  7.687501e-02
3 -1.508468e-01 -2.861354e-01  1.089495e+00  3.222872e-01  1.814001e-01  1.807630e+01 6 1 -1.000000e+00
-4.937762e-01 -6.516946e-01  1.850569e+00  0.000000e+00  0.000000e+00  2.308281e-01  5.960544e-02 -2.183993e-01  1.417559e-02
 6.292330e-02  2.848337e-01 -3.356934e-01  3.559394e+01  5.000000e-01  9.767109e-01  1.490530e+00 -8.705004e-01  6.505346e-01
 1.101615e-03  5.216336e-03  2.222465e-04  4.308011e+01  1.000000e+00  8.178939e+01  4.417617e+01 -8.711163e+00  8.103816e+01
