# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
5 -1.204538e-02 -3.124543e-03  6.603837e-01  2.698088e-01  1.000000e+00  6.652910e+00 6 3 -1.000000e+00
-3.299713e-01  8.626954e-02  1.061645e+01  0.000000e+00  0.000000e+00  5.614798e-01 -3.102229e-01  4.322348e-02  2.245685e-01
 1.300345e-01  2.447932e-01 -1.246151e+01  9.236721e-01  5.000000e-01  6.879338e-01  1.576641e-01 -3.908637e-01  3.325362e-01
 4.903760e-02 -3.172425e-01 -1.732075e+01  6.622878e-01  5.000000e-01  7.268746e-01  3.627724e-01  2.697981e-02  3.735122e-01
 2.717848e-01 -1.857529e-01  1.912269e+01  5.589247e-01  0.000000e+00  6.353858e-01 -1.717742e-01  2.261488e-01  2.835705e-01
 2.007988e-03  4.718591e-04  5.114729e-02  2.253998e+00  1.000000e+00  5.432430e+00  2.179147e-01  2.181133e-01  4.382524e+00
1 -1.661401e+00  5.859676e-01  0.000000e+00  1.553831e+00  0.000000e+00  2.552230e+00 0 2 -1.000000e+00
-2.644887e+00  1.809116e+00  3.406797e+00  0.000000e+00  0.000000e+00  3.973795e-01 -1.948067e-01  1.779633e-01  2.035083e-03
3 -7.457007e-02  1.039332e-01  5.388146e-01  3.115689e-01  1.442409e-01  2.275610e+00 6 3 -1.000000e+00
 1.257765e-01 -1.343570e-01 -5.487700e-01  2.868734e+01  5.000000e-01  6.674738e-01  1.860449e-01  1.377758e+00  3.567555e-01
-1.227884e-01  3.436981e-01  3.804538e+00  0.000000e+00  0.000000e+00  2.792554e-01  3.706439e-01  3.453287e-01  4.388044e-02
 1.428460e-03 -1.513086e-03  3.148092e-04  4.068077e+01  1.000000e+00  6.043563e+01 -4.336294e+00  1.836475e+01  5.966789e+01
1  1.763346e+00  1.159768e+00  0.000000e+00  7.532207e-01  0.000000e+00  5.544690e+00 0 2  3.073554e-01
 1.521990e+00 -2.005332e-01  5.445165e+00  0.000000e+00  0.000000e+00  5.534114e-01  1.077306e-02 -1.252044e-01  1.133694e-03
1  1.181810e+00  5.121135e+00  0.000000e+00  3.553556e+00  0.000000e+00  6.584250e+00 0 2 -1.000000e+00
