# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -1.408061e+00  3.216925e-01  1.095918e+00  5.974725e-01  2.746803e-01  1.671930e+01 6 1  2.945095e-01
 8.102207e-01 -5.892693e-01  1.666698e+00  0.000000e+00  0.000000e+00  2.220237e-01 -5.493949e-02  4.732790e-02  1.005310e-03
-1.154661e-01 -2.634371e-03 -4.578090e-01  6.062696e+01  5.000000e-01  2.707210e+00 -2.247731e+00 -2.158461e-01  4.926368e-01
-3.601215e-02 -2.025044e-04  5.871106e-02  6.076814e+01  1.000000e+00  7.308861e+00 -4.765666e+00 -2.399742e-01  3.533431e+00
3  1.264233e-02 -1.374508e-01  4.566309e-01  2.623854e-01  3.795633e-01  1.386050e+01 6 1 -1.000000e+00
 6.441812e-02 -3.346168e-01  2.120698e+00  0.000000e+00  0.000000e+00  2.510665e-01  2.850736e-01  8.995334e-02  8.614018e-03
 1.836889e-02  1.196862e-01 -8.049394e-01  1.850387e+01  5.000000e-01  5.278298e-01  1.202924e+00 -1.350814e-01  1.796833e-01
 5.616632e-04  2.250052e-03  7.702289e-04  2.209345e+01  1.000000e+00  3.896447e+01 -2.495215e+00 -1.169442e+01  3.819639e+01
3  1.763676e+00  8.082175e-01  3.331340e+00  1.327304e+00  1.548848e-02  1.545710e+01 6 2 -1.000000e+00
 2.682240e+00  1.401045e+00  3.036978e+00  0.000000e+00  0.000000e+00  3.206914e-01 -2.536443e-01 -2.604806e-01  4.410553e-03
-2.725649e-01 -1.374449e-01 -4.703817e-02  5.294200e+02  5.000000e-01  2.304830e+00 -2.985707e+00 -3.747994e+00  1.647605e+00
-2.459240e-02 -1.292931e-02  5.566339e-04  5.400258e+02  1.000000e+00  4.627691e+01 -7.888737e+00 -1.382946e+01  4.525761e+01
1  4.961784e+00  1.144974e+01  0.000000e+00  1.165958e+01  0.000000e+00  1.077900e+01 0 2  2.685577e-01
-1.669814e+01  7.044133e+00  4.399092e+00  0.000000e+00  0.000000e+00  3.262291e-01 -4.232530e-01  2.179551e-01  1.545370e-05
1 -2.431306e+00 -1.797239e+00  0.000000e+00  2.934844e+00  0.000000e+00  1.612290e+01 0 2 -1.000000e+00
-5.258331e+00 -3.664570e+00  3.229719e+00  0.000000e+00  0.000000e+00  3.928621e-01 -7.261562e-02 -2.317735e-01  2.962098e-04
1 -1.053069e+01 -6.349573e+00  0.000000e+00  1.332120e+01  0.000000e+00  1.474770e+01 0 2 -1.000000e+00
-2.250417e+01 -6.700815e+00  4.112299e+00  0.000000e+00  0.000000e+00  3.470121e-01 -3.674238e-01 -2.195906e-01  8.945288e-06
2 -3.609895e-01 -6.205544e-03  1.428067e+00  6.319660e-01  3.400151e-01  1.594440e+01 6 1 -1.000000e+00
-1.033387e+00 -1.738406e-01  2.036074e+00  0.000000e+00  0.000000e+00  2.816092e-01 -1.577710e-01  7.240575e-03  6.225541e-03
 3.865957e-01 -2.210508e-02 -6.922960e-01  1.426927e+02  5.000000e-01  5.056297e-01 -1.270344e+00  2.740402e-01  9.846739e-02
3  5.501029e-02  3.142270e-01  8.609838e-01  4.233125e-01  1.161771e-01  1.474660e+01 6 1 -1.000000e+00
 2.774191e-01  6.107215e-01  2.284811e+00  0.000000e+00  0.000000e+00  2.588822e-01  3.006219e-01 -1.456338e-01  4.961445e-03
-1.287097e-02 -1.998491e-01 -2.654428e-01  1.199026e+02  5.000000e-01  6.025034e-01  1.953928e+00 -3.278094e-01  1.818172e-01
-1.342503e-06 -9.919852e-04  1.703698e-05  1.536362e+02  1.000000e+00  2.476555e+02  2.849657e+01  3.648291e+01  2.464362e+02
