# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
-9.439654e-01 -2.775048e-01  1.613621e+00  0.000000e+00  0.000000e+00  2.118480e-01 -3.816405e-02  1.653914e-03  2.334047e-02
 2.693438e-01 -7.743353e-02 -6.826610e-01  4.340767e+01  5.000000e-01  1.072783e+00 -9.158622e-01  7.945751e-01  6.644066e-01
 2.182826e-02 -2.287181e-03  9.064129e-03  4.630109e+01  1.000000e+00  1.268236e+01 -4.654369e+00  2.118790e+00  1.185448e+01
3  4.918403e-01 -1.808110e-02  1.157664e+00  4.907400e-01  1.163977e-01  2.217140e+00 6 1 -1.000000e+00
 9.030235e-01  5.621236e-02  1.977774e+00  0.000000e+00  0.000000e+00  1.961697e-01 -3.728936e-01  3.840033e-02  1.758184e-02
-2.526843e-01 -1.106277e-02 -2.302083e-01  8.875332e+01  5.000000e-01  7.464818e-01 -2.096913e+00  1.054503e-01  4.683236e-01
-6.448757e-03 -9.226813e-04  3.367632e-04  1.008775e+02  1.000000e+00  5.741466e+01 -1.003724e+01 -1.060292e+01  5.684608e+01
3 -1.490555e-01 -1.167557e-03  1.027484e+00  4.964388e-01  4.574338e-01  5.335660e+00 6 3 -1.000000e+00
-6.339376e-01  4.382238e-02  3.835186e+00  0.000000e+00  0.000000e+00  3.307664e-01 -4.323464e-01  1.437560e-02  1.846009e-02
 3.925996e-01 -2.811948e-04 -1.754344e+00  4.679330e+01  5.000000e-01  4.717755e-01 -9.194205e-01 -6.083444e-02  6.806042e-02
 4.491300e-04 -3.992221e-05  1.245209e-05  1.007656e+02  1.000000e+00  2.873382e+02 -2.844611e+01  2.953929e+01  2.854909e+02
3 -2.778706e-01  1.621131e-02  8.131163e-01  2.808632e-01  1.373405e-01  4.149770e+00 6 1 -1.000000e+00
 1.471998e-01 -2.686480e-02 -3.170725e-01  2.262940e+02  5.000000e-01  8.715900e-01 -1.779651e+00  5.642727e-02  4.346023e-01
-6.028235e-01  2.871784e-01  2.308660e+00  0.000000e+00  0.000000e+00  3.033534e-01 -2.275101e-01 -2.010096e-02  1.576963e-02
 6.467399e-03 -2.718947e-03  1.208454e-03  2.450776e+02  1.000000e+00  3.260906e+01 -3.499703e+00  1.262463e+01  3.187481e+01
3 -2.767213e-02  5.177088e-01  2.074893e+00  8.553254e-01  8.714521e-01  7.470670e+00 6 1 -1.000000e+00
-3.837865e-02 -5.185500e-01 -1.382219e+00  6.023341e+01  5.000000e-01  6.391498e-01  9.166931e-01 -1.155911e-01  2.911440e-01
-9.649845e-02  1.555529e+00  1.586110e+00  0.000000e+00  0.000000e+00  2.027453e-01  6.789222e-02  2.307093e-02  1.711847e-02
-7.184582e-04 -1.520807e-02  1.622635e-03  6.901539e+01  1.000000e+00  2.657795e+01  5.666624e+00 -2.416504e+00  2.565622e+01
1 -3.510840e-01 -5.474051e-02  0.000000e+00  5.004181e-01  0.000000e+00  3.103910e+00 0 2 -1.000000e+00
-8.206048e-01  2.854155e-02  4.013578e+00  0.000000e+00  0.000000e+00  3.894171e-01 -3.515374e-01 -8.866986e-03  5.470253e-02
2  8.080896e-01 -1.000979e-01  3.203208e+00  1.416103e+00  2.026731e-01  8.784510e+00 6 1 -1.000000e+00
 2.445833e+00 -7.909383e-01  2.637480e+00  0.000000e+00  0.000000e+00  3.704011e-01 -1.164183e-01  6.075988e-02  1.434454e-03
-6.651007e-01 -2.763652e-02 -5.345463e-01  4.181379e+02  5.000000e-01  8.575802e-01 -1.368794e+00 -1.320334e-01  1.032311e-01
3 -6.515050e-01  8.579444e-01  1.758224e+00  8.772026e-01  3.554950e-01  5.773120e+00 6 3  2.733620e-01
 4.021712e-01 -5.568365e-01 -2.746069e+00  1.108121e+02  5.000000e-01  6.144240e-01  1.799874e-01  6.931308e-01  1.602545e-02
-8.787133e-01  6.476084e-01  7.724635e+00  0.000000e+00  0.000000e+00  4.049952e-01 -1.108278e-01  4.607516e-01  2.930615e-03
 2.370196e-04 -4.091390e-04  6.081111e-06  2.130205e+02  1.000000e+00  4.211977e+02  1.055756e+02  3.124596e+01  4.150278e+02
1  2.141471e+00 -1.500526e+00  0.000000e+00  1.783068e+00  0.000000e+00  7.714290e+00 0 2 -1.000000e+00
 3.554369e+00 -2.777207e+00  3.041066e+00  0.000000e+00  0.000000e+00  3.637969e-01 -5.409101e-02  2.701785e-01  4.088873e-04
1  2.946546e-01  1.014232e-01  0.000000e+00  9.388764e-02  0.000000e+00  8.357610e+00 0 2  3.091274e-01
 3.498003e-02 -2.748768e-01  3.320841e+00  0.000000e+00  0.000000e+00  3.553255e-01  3.372565e-01 -2.710531e-02  1.153476e-03
3 -3.675212e-01  1.956129e-02  9.411753e-01  4.101209e-01  1.128482e-01  6.134850e+00 6 1 -1.000000e+00
-7.312704e-01 -1.151411e-01  1.808185e+00  0.000000e+00  0.000000e+00  2.035133e-01 -2.836099e-01 -3.026011e-02  6.070954e-03
 2.077551e-01 -5.156272e-02 -2.040503e-01  6.954321e+01  5.000000e-01  7.664597e-01 -2.057657e+00  8.493180e-01  3.785373e-01
 1.609296e-03 -5.192388e-04  2.327798e-05  8.589578e+01  1.000000e+00  2.284352e+02 -4.942859e+01  7.952683e+01  2.273293e+02
3 -3.992035e-01  3.811835e-01  2.867926e+00  1.640875e+00  1.470656e-01  3.368660e+00 6 3 -1.000000e+00
 7.232640e-01 -5.766960e-01 -6.367193e-01  1.644899e+02  5.000000e-01  1.028225e+00 -2.777957e-01  1.222365e+00  4.124204e-01
-3.371543e-01  2.087982e+00  4.329492e+00  0.000000e+00  0.000000e+00  4.290451e-01  2.633113e-01  1.602579e-01  2.321302e-02
 1.539777e-02 -1.275284e-02  1.278826e-03  2.071085e+02  1.000000e+00  3.213201e+01 -3.699018e+00  1.317391e+01  3.071762e+01
1 -6.844404e-01  1.223600e+00  0.000000e+00  1.901899e+00  0.000000e+00  6.197840e+00 0 2 -1.000000e+00
-2.496443e+00  3.118146e+00  3.183103e+00  0.000000e+00  0.000000e+00  4.108330e-01  1.382181e-01  1.177059e-01  7.460578e-03
3 -4.239301e-01  7.583460e-02  1.481647e+00  6.878003e-01  2.087385e-01  3.111090e+00 6 1 -1.000000e+00
-1.148195e+00 -8.727318e-02  1.807767e+00  0.000000e+00  0.000000e+00  2.344849e-01 -1.812293e-01 -9.141737e-04  6.494478e-03
 3.328508e-01 -1.294889e-01 -3.773506e-01  1.606345e+02  5.000000e-01  8.440704e-01 -1.135526e+00  1.176839e+00  2.487350e-01
 1.937098e-03 -5.624078e-04  2.430305e-05  2.028189e+02  1.000000e+00  2.161756e+02 -5.137109e+01  5.014407e+01  2.139343e+02
3  2.169957e-01  3.043287e-02  5.780095e-01  2.537055e-01  1.890163e-01  6.583540e+00 6 1 -1.000000e+00
 4.544805e-01  2.666055e-02  1.912387e+00  0.000000e+00  0.000000e+00  2.103612e-01 -3.092008e-01 -7.083458e-02  2.905692e-02
-1.216061e-01 -2.044819e-02 -3.614722e-01  2.838306e+01  5.000000e-01  9.402789e-01 -1.558952e+00 -5.828374e-01  6.475304e-01
-8.116609e-03 -1.124482e-03  3.191254e-03  3.043031e+01  1.000000e+00  1.936168e+01 -4.691288e+00 -1.336622e+00  1.883737e+01
2 -5.840898e-01  1.846580e-01  1.499684e+00  4.175507e-01  1.022561e-01  4.649070e+00 6 1 -1.000000e+00
-1.161758e+00  4.739360e-01  1.480110e+00  0.000000e+00  0.000000e+00  1.755754e-01 -5.942542e-02 -2.278410e-02  8.108537e-04
 2.311303e-01 -8.186582e-02 -1.513502e-01  2.795021e+02  5.000000e-01  4.789221e-01 -2.179654e+00  1.458706e+00  9.070309e-02
3  1.405510e-01  4.440481e-01  1.406146e+00  6.929120e-01  1.640570e-01  4.858410e+00 6 1 -1.000000e+00
-1.838483e-01  1.097799e+00  1.811622e+00  0.000000e+00  0.000000e+00  2.077857e-01  2.601040e-01 -8.920691e-02  2.309880e-02
-1.471267e-01 -3.078676e-01 -2.972093e-01  4.149203e+01  5.000000e-01  8.274617e-01  1.059244e+00 -1.507449e+00  4.715214e-01
-2.885852e-03 -8.266824e-03  6.143945e-04  4.816074e+01  1.000000e+00  4.243367e+01  6.745581e+00 -6.605107e+00  4.159047e+01
3 -1.250755e-01  1.047002e-01  1.195543e+00  6.159509e-01  4.793846e-01  4.174140e+00 6 1 -1.000000e+00
 2.753722e-01 -3.750086e-01 -1.436832e+00  1.534708e+01  5.000000e-01  5.616766e-01  3.681644e-01  8.675009e-01  1.778070e-01
-7.651704e-01  2.137141e-01  2.997244e+00  0.000000e+00  0.000000e+00  3.191621e-01 -2.698888e-01  2.388732e-01  4.718216e-02
 2.261589e-03 -1.880532e-03  4.431487e-04  2.599358e+01  1.000000e+00  4.921948e+01 -1.597870e+00  8.123182e+00  4.787111e+01
3  4.561935e-02 -1.353591e-01  5.606402e-01  3.431836e-01  1.868982e-01  7.213620e+00 6 3 -1.000000e+00
 1.143849e-02 -3.836238e-01  3.604476e+00  0.000000e+00  0.000000e+00  2.538748e-01  4.994377e-01  1.727194e-01  1.184052e-02
