m1_source,m2_source,luminosity_distance,phase,a1,a2,tilt1,tilt2,phi12,phijl,z_merger,theta_s,phi_s,theta_l,phi_l,start_time,snr,duration_time
4.909284007023934,1.920364799555704,8649.423670690923,0.1838075226020825,0.1161450853472086,0.0330035611287129,1.622745210480229,1.1644159427261052,2.1959814795142174,5.075216804654992,1.2171681284963551,1.158881633728856,3.003752831401468,1.1984233779088187,1.2285590276768503,17714438.7771341,23.408133134167407,185.54248767609502
7.274401112927432,1.35722499695577,8815.177485521448,4.604250475851502,0.3497558100287765,0.0407422790273578,1.6454474380742323,0.7923642389593273,3.267499420914186,4.0120050959645495,1.2360241357395994,2.112821272378789,3.761993366484893,1.25988393193781,2.157388303362682,23512506.753107782,29.078668295292825,188.87065689512414
6.986146620928863,1.6846542122010937,8830.552569858346,5.545707493670375,0.2522071344968746,0.0407185458200562,1.7579189050815809,1.3262457423295506,3.400416621780719,1.009657142163308,1.2377695829235842,2.5864933580548075,5.953866890081253,2.4590952110843225,4.038932325397428,3746009.8503153594,27.29785094844384,158.4732074872334
6.543159245643438,2.4646919775437377,8732.933617995921,2.791277743445117,0.0215020535377907,0.0428575247999047,2.4538886456505145,0.6528164199121925,1.3887923912144788,4.340869319262676,1.226676355176894,1.814813840545908,2.963457413634921,1.271293952680137,0.5018965345513156,14329537.7925198,47.554375392037365,118.10599814381864
5.10687693013972,2.127227995666128,8636.024146620004,5.331551861905485,0.0297234214393835,0.0164915262048427,1.911207656989012,1.3170040687119349,2.976139231184979,4.941200261352643,1.215640874719032,0.8109276938942258,0.2304577853714868,0.4063660427522959,6.09552324945985,30060834.887931813,10.24079474972458,164.32491331128304
2.8069759391542384,1.6221354800724448,8632.941488139102,5.75657444635498,0.0969483204874457,0.0096334619536214,2.052734660796548,1.8703218189479127,4.528763054450084,0.3254085737229801,1.215289518821297,1.6260255267801689,4.061500369146615,0.2927080099053956,3.130582780264624,26214096.30425244,14.117272033344658,332.996056679629
7.347351788706167,1.4259084913609272,8674.085795412373,2.127959980439565,0.1798792951773831,0.0375884429439337,1.42715206297779,0.6467071469010054,6.113067227318101,0.8632238370663883,1.219979073343224,1.8640497022758575,0.1947105365565287,1.9203815116086729,4.848312738594927,12596056.574494068,20.21046718400464,181.11728706149066
5.974293433887837,1.725018315480229,8772.19818224094,6.254264932225218,0.2472393397147432,0.0372781509345896,0.911378310266864,1.7662731814926451,3.465244763689049,0.395604903455343,1.231142688462392,1.073186586482262,1.302659681018436,2.806556027335008,3.314404620917513,2180893.384020094,13.569767243646496,174.81082486937842
8.204295616674614,1.1956010604720984,8764.140234213548,5.156552951484265,0.0629968199708638,0.0352466000155997,1.6769235398281352,1.3978354001786255,6.212373121593679,0.8138864404028059,1.2302260991106555,1.910620694484432,0.8368939217734317,0.2797088921143389,0.5848695246484676,27371318.058429588,7.479828446546817,196.4304455324365
6.050548277303275,1.475151508066012,8647.109984306415,2.858039833507078,0.1625657926522207,0.0294291471128554,1.129130010824525,1.987380579180104,4.821445786832595,1.915761673175145,1.2169044186622162,1.118260040926435,5.616584107404942,2.505501468606911,1.0009997613675758,14925741.595818382,34.89457787906404,202.46479285188317
9.04627798463445,1.7600922438967452,8744.521944922157,2.278744633807574,6.762237686368438e-16,0.0374363458541564,1.3838000139441708,0.7378101028405172,3.389200723904146,4.707310458574775,1.2279945241485628,2.616503037514516,1.3076116678795917,0.9364243856261916,0.0162784227208518,9470533.74656726,38.1213689381708,126.98173229669528
6.82676997578688,1.2993679367725697,8620.79487056558,1.2572458433050364,0.1112442849163396,0.0043339673272525,1.568419496076069,0.6772384100535626,2.045332556698826,3.1975696820935533,1.213905069084674,2.4172590885898377,6.264675261929566,1.43317377758982,3.852769672270492,2537927.898893852,33.16940299584099,209.47193581661804
9.12146070639236,1.8258407316397096,8704.200562596036,0.2111548544741418,0.0479324924707052,0.0170474739341588,0.4195192635399999,0.9666978548675548,2.2005094213795364,1.8337972344256683,1.223407978099646,2.9099417531366147,1.246786776620066,1.9995159877077835,5.8389924370534825,6540011.689493864,35.39016303201508,122.34512434181963
5.670440292957565,1.5304339791641377,8738.567792981878,4.516226321604672,0.0292901733147777,0.0453346128803415,1.818312261863928,1.023893682267237,0.4047106238078259,3.781145556097024,1.227317241017854,0.6910298612861326,3.737282711084068,0.8335727326777976,0.8546112141975829,14139280.480416477,1.9908684984933145,203.59655263540586
9.2676903316637,1.0707383021083114,8556.251305767006,4.225807258173039,0.0981436857446008,0.0024567785295889,0.2511326458824466,1.7384236477020898,5.169866662618636,2.9178572146930715,1.2065393955570665,1.8981913485366853,2.987509444382644,1.14701449172435,1.86812441617408,1651668.5009110642,24.550396318225204,204.02687275077392
14.178887412452625,1.0891650493843863,8763.608226812674,2.132422011528927,0.2974252339553086,0.0057884233059732,1.4771969631432242,1.359140789188456,3.082548484724619,1.8951396652239216,1.2301655834164578,1.312639177744183,4.345010652893841,1.058235002207376,4.267613143786119,19239739.595356483,26.619201751801533,146.66968919627374
6.849861495808502,1.3321006469268644,8747.073423560323,2.9762702210258127,0.2641339291286544,0.0392145013794522,2.351973079194165,1.1310628083323375,1.4723955113303226,1.87904606428175,1.2282847541355242,0.6701113831855543,1.208330359573654,2.592100051687963,2.787932287593597,14782818.566914318,19.731805396375083,201.9107155580201
6.539196849825981,1.4142280402467302,8729.79288643951,2.2337075849265,0.2261991671238002,0.0319069746732183,2.309571006989643,1.7352738974180797,2.1889996928835536,2.909756677416758,1.226319097834022,2.247083312818236,5.686169022094757,1.7993969970145445,1.7825872731506194,17053750.41220167,14.813042260272532,197.63872497864338
6.6453887392510245,1.579172957232717,8762.785110470715,2.4474975488284043,0.1782855868859707,0.0343587428534193,2.2608293175453498,1.0011588011698758,3.380656492568755,3.2438772032249505,1.2300719541610057,0.1765495320380774,1.848945357807116,1.0231086736784996,1.4487819354248377,17108245.75049394,25.104233584699983,175.63034792196032
5.563834535112745,1.9241517699912705,8629.097917438023,4.873324694453769,0.0011365928089149,0.0322354684591365,1.266964087607161,2.4212798310233,6.173651259669314,5.6324999127012925,1.2148514355102362,2.209083197297532,0.5434430848721612,2.0139538194136284,1.6940429274220865,3769981.303108999,41.3914339597514,168.7759932465967
5.219598819428571,1.6815688560021669,8816.28261697826,5.703116380133215,0.2271442576374933,0.0452494238267222,1.506830307507419,2.7704286136151577,2.946053015048367,1.4725046457673043,1.2361495951222576,1.6804015546180155,2.4723043781756986,1.95819785202161,1.5591828124668086,1135563.229009147,18.40103571120772,197.16561632588815
8.356928443885622,1.626050123643678,8558.597117246181,0.6319366946317679,0.1100681961726571,0.0294813233998083,1.8265066222508888,1.0859285825180258,2.741786332930197,2.815237340335871,1.206807310522482,1.4074133597482164,3.604590409936596,1.844436377545884,1.126737615989663,21584296.41979097,26.83289493946812,147.2342790396834
7.228604965723624,1.5922231548897752,8780.161663477866,4.208993810821923,0.2451859869736808,0.0105836307674648,2.05644311368956,1.6403798612030092,0.1715485805700618,1.1864884859599558,1.2320485322429306,2.0102425475799617,2.736351220486079,1.0709257293916696,0.3126986158298295,28569380.59136327,24.86575041528926,163.67492876859825
5.801634074436606,1.262020802998728,8653.586557751947,1.2891864690882764,0.1880255294201335,0.0499077618650827,2.045920582650569,2.847343929809421,1.3807115355677408,6.103228829100401,1.2176426069147577,1.0596030456275094,3.181897623430718,2.5841191076184957,5.823592545863979,10773195.56324176,11.841085090966535,241.5185942072429
9.307850406718089,1.7093000812562866,8803.626013173802,4.687937759226536,0.0257751303906879,0.0273873952559495,2.337022375563414,1.1715930112463038,0.8036698499724474,0.262580454695562,1.2347127618025022,1.794220663038105,2.7299430989532,0.6789338244844602,4.017272205531577,25683601.89941656,26.562592446972225,127.26121366840071
5.824651993009235,1.8118096872257123,8639.611972673098,0.1401455619219603,0.481217930356172,0.0492849805169191,1.5172152732587996,2.18654136665808,1.3530861610236626,4.392325081232702,1.2160498087127294,1.2627871623357163,4.022177507615821,1.5501846203437537,5.251655453568618,28168065.246446557,12.269797425414035,172.18388128190193
5.881695003498322,1.5366865514176056,8819.779219651675,1.1755147456012025,0.0729520946199233,0.0100004592019362,1.9638049554882373,0.6516732075905085,4.483960377773292,4.091181921258816,1.236546544833628,2.5422853848471334,5.480696652431444,0.8388105803283871,0.4736021671162869,2899965.6567623923,19.838159426399677,196.07800841476683
9.16670658909605,1.1088029253043,8569.651773898373,6.098812311648764,7.730736315678202e-10,0.0198926354983548,1.827755664088672,1.854950719146673,2.970541327781865,1.0130070404306442,1.208069862087663,2.147036528571462,5.932228991132105,0.755402514701251,5.085472240193944,9650102.275399862,10.391956603726609,198.55870647600597
6.520647144643507,1.652649358238304,8800.532731260719,0.0958854319405958,0.1114692357594188,0.0288647419864764,1.9511297170025788,0.3748915247286428,2.845509359994097,3.6997466925095615,1.2343615988373986,1.2596631528476694,1.465945644042219,1.9193313625083688,3.785867320508876,26051773.782621004,34.68714442846382,170.13046592931357
6.847122349089424,1.823447424146243,8825.374648234327,0.2560176096052273,0.0031130604867841,0.0201721545158501,1.2119652766332356,1.7118673026780864,0.2880367655144248,5.070664822935305,1.237181762491546,1.6190910687448108,2.228257125015221,1.569584007962035,5.687372726887299,20014779.390421946,21.543672440794005,149.4477169244259
8.652639944772421,1.0133987288163822,8639.411179790148,2.735672726291347,0.2368047323821321,0.033732333206746,1.920518837108528,2.0817684852365206,1.1078137730194877,0.0002085831614843,1.216026922699217,1.2158763812532554,4.878785996396884,0.1959919912538546,5.824820362142699,2394170.071173637,18.196497364299844,224.16733304002207
6.634335530812841,2.083315898728823,8820.338363246223,1.0949321891213557,0.0811707372411553,0.027359307822843,1.8188012667812936,0.8998604153693559,5.101515527904207,3.465023342255368,1.2366100212732467,1.846131956241305,6.149141872847913,0.9224681597890234,0.7015202111484604,17798098.83119833,28.73858360823296,135.3028731946608
9.387994300641,1.7801405914220942,8608.305415946945,5.455610537265216,0.0344746840973274,0.0304809643816406,1.3841027523867264,1.8380002083937643,0.144132658000241,2.668900702214726,1.2124815433951002,2.3913570688658243,0.7663054555214507,0.97501181632852,1.1063558806500466,24450208.69511026,19.560245971742656,123.74961574369802
5.159207248936196,1.576531425267364,8585.695579012156,0.4566499220150888,0.1979964096930423,0.0143208377527221,1.568632591166606,1.214597480279761,5.545422334053251,1.514896200901016,1.2099022239506478,2.4343808119181967,1.115856523420305,2.030798789481877,4.239181384226753,3574419.0036680726,33.95550054615598,215.24408656804243
7.654179412844109,1.4699414307547112,8830.890823710179,3.774736673648519,0.0766871766739139,0.0349849311109631,0.2187236217068576,0.8435641296615137,4.184228641525712,0.9616486460436712,1.2378079829882744,1.5960735488420108,2.540575816193964,1.4001628846245675,3.609556449218738,10584425.992485631,32.919818866761005,168.6050194931784
6.850360874751509,1.7001550504696907,8666.157172365172,2.8119451845079806,0.2254865904515007,0.0484229507889373,2.312684978878328,2.139171458479788,4.3216931264716845,4.319672386197499,1.2190753830752925,1.276146153617268,2.948804255750284,0.7330024335332449,2.180610115007853,14224907.025235385,30.15895339483197,161.64125867258417
6.126298985240849,1.2157978905418323,8651.719587462068,0.5831244447257976,0.0061007930813003,0.0166042871646381,1.6462770122824808,0.5265414233068395,2.4666657909445915,1.1238958440123803,1.217429812981759,0.7675480451982276,2.192213618580302,0.8931647459344061,5.620600253637377,22392084.011001542,26.370131885799577,240.53273135065032
7.051157126549338,1.3400807472471936,8811.51563962274,4.633065269412843,0.0183856433440266,0.0375651194702249,0.1473376592069424,1.1642556524483745,2.364071777415312,5.868258323251761,1.2356084268906566,2.1939102418725724,1.400951083550631,0.8114251001836165,4.337540765521907,3858547.3723066696,32.83746401935126,195.5545584858878
10.22274134764345,2.089728800026184,8771.004862088796,3.709602087582557,0.3745571968144786,0.0084725115411734,0.397016578543428,1.1952698424364678,1.3871199212058596,1.936033697972379,1.231006948626276,0.9338858206827944,3.840935564416343,2.103187795389378,4.111615138220488,14132721.901317775,12.746454498666653,98.62789135975295
6.038385535242877,2.101767167394703,8775.986549731484,4.640960596462838,0.0456849984590665,0.0350955769130132,1.793530508151751,1.4863923132173202,2.274045024531859,1.2512477590457325,1.2315736142130287,1.5444582839687613,6.014225087059472,2.440122370370148,2.6265899970873856,1630900.853612991,31.59548895259692,144.5651361665681
8.643838931533466,1.5736901690821927,8575.680707964626,2.331903291148232,0.0812583328548331,0.0460983681216826,1.6600423499032355,2.040453995032621,1.5401994971930009,5.712029765698168,1.2087584262268498,2.045568459744991,0.7885225205126857,1.866628935582712,1.946993019767749,467708.422550574,37.76607755303376,148.00823791309406
9.41848922348866,1.0021921826127864,8687.293520914887,4.507169270458029,0.3321264579719467,0.0352102513355509,0.7798185494489468,0.5280925613852102,0.2846389427078168,0.7994038386458113,1.221484466262913,1.8813532207671204,0.8165054045642958,1.7821039750729597,4.054690411617684,13451254.680077976,17.904350071753534,212.6528327123681
6.62917607220096,1.3589201880630422,8703.825120709604,1.2200340318440348,0.0592945443714124,0.0073969855295148,1.9414927324534523,2.0753961362598177,1.1221921807116446,2.479749598533032,1.2233652716892631,0.9962327661696238,5.940185988083552,0.9160211085824138,4.371797938406691,31243870.809913807,22.48807825703081,203.63530978805636
7.290620040445876,1.050500537654328,8825.936217247166,4.940050802868901,0.0009460838697044,0.0486624545544941,0.0999878559191834,0.5875969102422591,5.54010141259413,2.517544320726904,1.237245514275315,2.2645871514266545,0.0196209383487671,1.6935289848662751,4.457111841816952,19708255.3718723,14.756358020409872,240.49248090650684
7.807452236992125,1.5860716878919734,8575.149696311977,5.1983951011642,0.037942607742028,0.0382315421006141,2.061556747661902,1.5687559951909595,6.191176140853085,0.57971347747095,1.208697779423039,1.997154193984083,3.750275270387272,1.8087787694199475,4.341469954294915,26921664.299834214,22.03847531079022,158.0982510408793
