m1_source,m2_source,luminosity_distance,phase,a1,a2,tilt1,tilt2,phi12,phijl,z_merger,theta_s,phi_s,theta_l,phi_l,start_time,snr,duration_time
1.4041853936706776,1.293364992081396,8477.248738652725,4.658761550118251,0.0220485831256702,0.0295792833906179,2.092997168869257,1.978612689774456,2.130980781422388,3.011836407917719,1.1975124434624351,0.5149804660953722,3.514811450362372,2.53387113569625,3.56429445943314,31327317.536661293,1.1906583714210517,717.2472980008872
1.978135935275341,1.268632501727427,8548.619757856764,1.9542224110000783,0.0117278436223123,0.0176753919192052,0.949502910677896,1.656139385534951,5.070338961216473,2.913015405238496,1.2056686093472184,1.0512934276495696,0.7881764365842125,2.492154870270613,0.4643107348495539,23039363.12798121,1.1108176822174987,548.7420293811786
1.69518966809894,1.434886901461633,8295.915549935467,1.5936412308659311,0.0191227200831009,0.0072626704286985,2.1688667398258694,2.3863674284088443,4.011681208390458,2.992030099869796,1.176726582328176,1.6621036539435192,0.0691776622265112,1.8554825310827967,1.5257700111052437,2685751.0678656767,1.597825550165678,571.7235406184243
1.3470290474150366,1.3343838951759088,8420.10050288318,0.1731388552055577,0.0190801789607815,0.00609634352453,0.1903228183380452,1.417627977981053,4.652369742122124,3.1887701904161707,1.1909685599918247,2.43266374968494,1.1536402305445452,1.4740415647153,0.4647691760487673,3851085.582784511,1.5492564154685713,726.8532921951611
1.9048488705269304,1.406376344413447,8521.373744834527,3.7993956529985753,0.0358976837755661,0.0359569710307861,0.9544748930094832,1.6328952527538678,1.2751054131587003,3.468812200711536,1.2025549785712164,1.92812964357042,0.4459286067832008,1.5443638242337634,4.353914401675284,21429059.39735053,2.2137866263062618,518.6404950154545
1.2895281710490656,1.2718159618443714,8314.14721658959,0.457244790884655,0.047791680784122,0.0483980910593822,0.5678186598330188,1.3335681372623442,1.0594234473660231,2.7072462058552103,1.1788188699696047,0.9865481468816162,0.7771521466933223,0.4814034822882482,0.198503077870729,16808513.13486644,1.0347254435611009,791.8492609675335
1.926016602076622,1.2657802545947932,8293.535753627897,3.915660355825525,0.0244268612568492,0.0250414292277258,0.4561331099285979,0.8645631460218444,1.3409667505546397,0.3557053582346254,1.1764534740875578,1.4649676832510594,4.376861265959107,1.8072409110164032,4.709265065868417,18131442.44242031,1.2880940013741944,574.2768133078122
1.384490198570952,1.3586317804417167,8397.713024535442,0.8455408984251722,0.029159948519336,0.003979204726129,0.9527546959681192,0.6553800734586194,5.656531534495675,6.281542929024965,1.1884047898244388,0.5547612273823308,1.1683591731241452,1.6257236544759672,0.2812690152693487,7846212.281223341,1.302040891402503,701.2197629614399
1.7210908609089524,1.559207510278093,8337.378883391279,2.675380739154396,0.0384640520643461,0.0432908366852684,0.4081440587077052,1.240010024755098,3.0214423548703984,1.805495057763706,1.1814849635452005,1.1335616007325269,5.634168783180712,2.675516178858572,4.735622982021379,12028805.778819555,1.6338277997549415,524.4690725381365
1.3920847270381846,1.344779178226451,8502.862943989723,2.8547801424736625,0.0486168212017068,0.0295260845233502,1.9490978237254737,1.0144187480625757,3.9963308390740537,1.336841888338731,1.200439593866974,1.4030703368688449,2.658564370240119,2.39281633127326,1.7534419123608938,7218881.283880047,0.6437339057707506,697.6359643448673
1.2625708403721925,1.2505840858934358,8384.293753907165,4.631357642078456,0.019316984718077,0.0194474379862534,0.6348745169970607,2.7049636141449778,4.518551370212729,2.656023569777908,1.1868680412379982,2.22073897700852,1.6286350605991111,2.836024914956324,3.582053347951313,31381045.47693757,1.1274651309240804,812.2885440031259
1.8067798324023991,1.800582220203389,8444.78248680614,1.2788890253467395,0.0060948640715423,0.0175231309186562,1.3960212854422032,1.1493935989972122,3.099571024854979,2.0644737050229858,1.193795092443166,1.5339431624533002,4.863543113766303,1.440912619759417,0.4831509947983222,20018983.3265976,2.880588397926398,442.37965090842994
1.7325053734567843,1.6390838754280372,8423.859140140472,2.3772343855860907,0.006660832292404,0.0012866605558986,1.947433283878651,1.4434036379068322,1.2983493168313418,4.373400394356874,1.1913989917680432,2.457075787196532,0.0904124787094639,2.552125010632996,3.216433267997874,24573001.304860767,2.608268973006881,496.4134571824232
1.2509116204064636,1.1880373917367544,8550.791591506199,1.950624365603623,0.0399271974365332,0.0072693209075751,3.042358706127892,1.176915549722254,5.430241225132916,0.432479291953683,1.2059168030218568,1.7756062035682456,5.059733579450083,1.888765296029375,6.103592573814586,9875602.68364119,1.0179439181939869,842.1817237729151
1.257790003768584,1.2241543886718445,8523.858434635298,2.127270531076889,0.0344910107785369,0.0181482539350239,1.80295832536611,1.1906583855502777,6.23421539946105,1.1925170080197238,1.2028389249462763,2.042791070906563,3.4860363160852788,1.1796891312366775,4.221594201965586,10746625.441340972,1.2130376516286505,819.5182630729955
1.436066888288382,1.181486686468458,8482.081558902482,0.9792689188563664,0.0355675284525073,0.0068554711905989,2.2895980267094296,1.4851655082808255,6.021744381279695,0.1759026976972043,1.1980647304283207,1.4688274617343609,5.469709718951929,0.5062501301678282,3.795652610083171,29989266.200357,2.1611555125336226,759.7506602044188
1.824027222135305,1.3142088886634848,8375.751412018091,1.6123803293432186,0.003549828046461,0.0096228898619843,1.481126067869753,1.0866937751100585,3.3414029803114778,3.6538557270739824,1.1858886403422468,1.1172028754302994,1.719340507412499,0.9676386887239972,0.6372786928307981,2858666.510662868,1.415843527254247,576.5844924257991
1.135907959711508,1.1351210048424984,8298.501433038437,0.9780937880681666,0.0470174127867966,0.0474931409095098,1.7640332717265348,2.301722048850864,6.043247976683837,0.2611811338828735,1.177023341333327,1.8209610892738792,3.1645901306943776,0.8872501787608117,2.07401895754204,19439180.3443966,1.8185175179013329,968.9334948088098
1.5989909161229974,1.1039394320841778,8421.617427900163,1.7089114925071052,0.0495891975472581,0.0010905766266425,1.8639425416744009,0.6868200563658906,3.789143943516394,1.6517310133362697,1.1911422752733891,2.137073698455908,3.543478155749286,0.666694915415118,5.937836165595381,23971976.858187668,1.2932720759734886,742.0154280148394
1.248975270596886,1.1602037638571188,8392.39047210482,4.982437619797396,0.0445409054051819,0.0483436770706694,0.5160529763686551,2.892564379469297,0.0265125888598333,4.49789038152655,1.187795261545996,2.157737738313546,3.751965114949288,2.5810741673423148,2.0094876523099727,26973321.720362622,2.130661325107778,872.1020551955346
1.2769004104086106,1.1072268711417996,8369.563495478926,5.494504548519231,0.0276236245461258,0.0375966282628628,2.025106419943737,1.550614671868696,0.1146456730356138,5.447781526169668,1.1851785077171442,1.4255081733748685,2.854606029190234,1.5048485779489902,3.4539527300778623,10923616.558640923,1.2489196350169498,892.5135639312555
1.335788392743461,1.0682326647722378,8541.993280877412,0.7547615511073655,0.0238174911995699,0.0292156960301873,1.5416164984894147,1.6465778054325817,5.442774251769896,3.861230299200558,1.2049113461600305,1.1185072901751925,5.970738783322195,2.802444881213209,2.5189175817416345,1236501.4059289035,1.961127137613677,873.5763598354637
1.6007019319619271,1.1931939946507046,8547.858226630959,3.711573850895957,0.0172615470961732,0.0393352072301975,1.7278547994818674,2.0217465983929084,4.798086093490261,3.1265073087731983,1.205581582777143,2.193681980848788,1.9093244506135627,0.663110525651879,1.377541581967863,14546102.841305785,1.2404183681062098,685.8358653984534
1.6253197783849878,1.3067562518137503,8499.816609710773,5.484583361562929,0.0036250124425382,0.037582969275386,1.2771525882196124,0.8331734687357886,1.5925409665309622,5.8722737877273845,1.2000914636595494,1.5919089667077233,5.029829981562658,1.4412402572642715,1.481847381727122,17856207.600836907,1.331005098650509,629.3621670272921
1.844472961340545,1.1160030516415544,8548.505658959377,4.716757511591494,0.0299002516911488,0.0155101195364572,1.734256321220276,1.35837020887729,1.1993850869668186,3.982285220258978,1.2056555703077771,2.168151420011048,4.775923213911153,1.826428521007963,4.143571512665686,22423176.16996291,1.331889802665465,648.7293376422302
1.602268329585119,1.5293000255012372,8359.183691205282,3.574867875473813,0.0328976673649197,0.0271429476867701,1.2896703753259289,1.2314300329366574,3.774543703062901,0.4162091010914019,1.183987309094758,2.60889598459988,0.2731919628645984,0.4630250960371828,5.460182011798789,12548197.317964377,2.1848621755987137,564.4853740862435
1.7270406928228512,1.2645563162063538,8344.606580160516,2.779626204977641,0.0344051599041055,0.0320604080404277,2.4654424299582107,2.3630708852301368,0.1254305594903819,1.769506929800128,1.1823144225800304,2.125802006407829,3.3728665829855924,1.816791816553657,0.1186318486531959,20538852.511635147,1.5105503930162623,624.5611073860935
1.3534917141841416,1.0357534193964522,8352.321527320466,1.0760003388980972,0.042446728095502,0.0444686511138569,2.8223100857103613,0.4683940854300198,2.0823518021203737,4.862053936934014,1.1831997990463332,0.7075028119400251,4.936377781260947,2.7148542941010594,2.000872582561533,31075423.79857438,1.0543519202047629,902.1165392150192
1.828885830709002,1.636084250622507,8522.161468303024,6.229895996270929,0.0017628608432223,0.0328827023383739,1.880794562973087,1.6004986682975224,3.646132913176281,4.218577524742231,1.2026449983488805,0.9151267280876504,5.561136445157406,1.225730494922355,4.377972697483128,1528711.6105427763,1.1368861848610667,471.3862551452818
1.2257534942824484,1.1751378695900538,8431.437415522392,3.633855288412565,0.0101577955741577,0.049315294482051,0.8674899361731305,1.6960455848360083,2.1113389915751712,1.0218478126503456,1.192266841020318,0.7969642536048622,0.4200794424447034,1.295913846937852,3.816858952181154,21347004.39028801,1.685324649320779,873.3467457805036
1.2193388177546476,1.0633410610476028,8530.337116248405,5.305903339036345,0.0491017454988973,0.0360658219228973,2.376497354614754,0.7181115986031471,0.925741782879271,5.772549405490177,1.2035792983154745,1.4630812885193856,2.8827798184662714,2.052048458636067,6.236593086083909,12816854.311601833,0.5393106965222288,945.904016970296
1.3959090672048269,1.3948627742166564,8484.504571387411,4.367775995952053,0.0231614161571973,0.0434803425683146,1.8436376383792696,0.4733576164527572,3.514454941308337,3.714337602017579,1.1983416284184067,2.049801380993262,2.388552492535615,0.8304403861167499,0.2956466265036978,13265131.16224175,1.6420832613826204,676.1935887457446
1.1622855967774888,1.06859932350953,8433.609512908535,3.720674024855066,0.0441073316845388,0.0490184931214278,1.6093716020730102,1.9427969196251296,6.203647135664536,0.7254016567781547,1.1925155853582354,0.6602527405592751,3.916832080753697,1.5244586733310992,1.3976111594772032,17717624.899004232,1.255383818771847,988.1821691238648
1.6832384232821815,1.6083725982457744,8464.521878704867,2.84934068789916,0.0216693260036396,0.0371874232947785,2.6833073884132763,2.103991074475248,0.5255349202860721,0.2791157319881771,1.1960556089375307,2.480639265073031,3.644554099717813,0.3144502172288062,2.191743142199273,20705875.75468897,1.5077501132808342,514.7248894995001
1.539025546697368,1.1801362241711593,8424.638533560856,0.2788262594720878,0.0474719410448291,0.0494863903994429,1.879875194978384,1.026562611468634,0.4496273026589932,3.997741716891301,1.1914882463758556,0.6143984915821077,5.60066448150979,2.854186607368287,6.055365738412269,4661011.588005148,1.1927516424231246,722.4015332828523
1.6047635854389877,1.3512746098558817,8372.362783749008,0.3723667909831449,0.0352163979695512,0.003584536978073,1.6480051624579894,2.387447958159884,3.3373497546065973,0.3653787073487697,1.1854997573518269,0.3524511359838051,2.024918668804148,0.9864277981131512,2.1203294147245977,29137100.696091,1.127632105299915,624.9917078856663
1.6261139636647963,1.602550211028699,8537.253411257567,0.2764653661656533,0.0059826999639228,0.0043723946110895,1.8220119610732384,0.5120626467553608,5.174073926183339,1.5393147619221876,1.2043696814434153,2.0352745347322507,5.861343860385008,0.202674208876888,2.3197826750365818,11597051.348826064,0.9459731343523514,527.9763567494755
1.3469558633556098,1.2600460516253076,8366.461978307056,5.554393272856231,0.0499198543727003,0.0056730728290961,2.0855209693707266,2.4165470745432773,1.1941193094066356,6.167152616928386,1.184822573936021,2.07518133376701,4.244925638633237,2.2098324715484607,0.53605481192078,13512475.677362038,1.3909831944013484,766.1678073907736
1.3049590778815752,1.1968822993039274,8295.995882626146,3.7369261025946994,0.0338659291413192,0.0204937575508692,1.9247768825849447,2.157982943178298,3.859106265773531,5.788439810329524,1.1767358014028275,0.3888532772997327,6.230148252910056,1.1173510742585724,3.343828366093196,15340239.575358177,1.1363166819288928,826.3022008185474
1.5751633089477215,1.380996051033722,8480.185386533589,1.8803120083996168,0.0148619894438599,0.0332642809842893,0.5805689521619857,1.351720446628609,5.609089662907603,1.581960722136135,1.197848038883779,1.4975528237855091,6.05648793869572,2.343853457198735,2.9601427472025663,27132544.68670456,1.9231017628434794,617.2181347096765
1.6944763896623138,1.6157890666279804,8500.599234154002,2.8535569774103307,0.0109479703366093,0.0272370020119801,1.1560694749270688,1.5714318427791527,2.9071406086764404,2.121048406762424,1.2001809007287638,1.869887203157248,1.832987191339824,2.8797002272313668,1.906911553664188,5130481.114004918,1.286136284403717,508.3314265317173
1.364717678966385,1.3493061500488797,8368.112073283099,0.0053163309905651,0.0392111924960912,0.0006610317601752,0.3939978505477602,0.5646715645687104,1.795651923960871,5.848666518122121,1.1850119407882709,1.2708593586969472,2.7410196889078,1.407708983350223,1.7892851850116465,4967206.776605298,1.9324102790886741,715.6023098284472
1.6478448653950688,1.235933272339266,8395.934018220536,5.311775113038351,0.00091540773719,0.0115911253893648,1.890864983089649,1.530025647908549,4.9933702486417,5.070816860791824,1.1882010615060057,1.99352918767358,5.497980015169023,1.7728632598174328,2.621074255617648,4851910.446663339,1.2689630203686952,658.6288508288889
1.8374933253225685,1.5098440778724875,8481.871078750819,3.555868057647275,0.0136091935936261,0.0191988978204092,2.401878691282787,0.963306482268262,3.4118563741278183,3.554664581826037,1.1980406770933458,0.7734743682422942,0.2101606292188807,1.9844593331094376,1.4990166497180684,15037255.525115415,1.2792355923893,504.34293496388847
1.771967729324655,1.7095322735252718,8367.760260266936,3.722467130686244,0.0122416764320442,0.0239362470144392,2.074807177232349,2.048641775268237,5.008538025528402,1.6926550197714378,1.184971566310184,0.8994674503027927,2.219835519342175,0.6427626966127478,2.8045352302973336,11772452.22329802,1.6572767387573426,472.66802924517617
1.4115586853805868,1.3378922072548805,8478.940121942287,4.91134632983136,0.0102874345006537,0.0210825881549451,1.2460835518879063,0.7759450361232435,1.1075099992325812,0.5413182775041214,1.1977057320386426,0.4694332410316401,3.489491823194168,0.421436716503665,3.006142295800638,22200091.265809786,2.235541304530673,694.048065865046
