mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,Mean_SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[-2.47236, 2.12445]","[17828290.0, 0.0]","[0.5,0.0]",9200,96606.8,1100.0,0.663949,-0.703844,129371.88134303367,11.928,2115.27853430397,30.096238664151247,-1.0,1.006,64.52685507856573,0.0,0.0,0.0,0.0
"[1.86798, -0.262734, 0.00197753]","[0.0, 11624180.0, 11975910.0]","[0.0,0.5,1.0]",2532,9679.1,6418.34,-0.197772,0.309007,198066.83346566823,17.4646,1095.1482127558943,32.32140244466468,-1.0,1.667,47.20132813946062,0.0,0.0,0.0,0.0
[3.00073],[0.0],[0.0],4178,4154.11,2920.01,-0.571496,0.564994,151113.0373426318,13.6981,6236.945889133052,18.971830597192977,-1.0,1.839,32.86417225164503,0.0,0.0,0.0,0.0
"[3.83362, -0.593336, 0.000149588]","[0.0, 3474128.0, 4032120.0]","[0.0,0.5,1.0]",896,236476.0,3162.56,0.149198,0.377365,139067.11046515065,12.7198,366.7705496523287,22.97266269432582,0.76,0.76,48.33606322584105,0.0,0.0,0.0,0.0
"[3.31635, -0.00959492, 0.000107319]","[0.0, 30671330.0, 31021350.0]","[0.0,0.5,1.0]",2207,2761.08,2097.43,-0.475368,0.997276,183655.5193093476,16.3155,8771.119370884724,13.411393618589209,-1.0,0.956,24.45898563835762,0.0,0.0,0.0,0.0
"[7.70229, -1.3616, 7.6358e-07]","[0.0, 3009384.0, 11982900.0]","[0.0,0.5,1.0]",4171,68285.5,39640.1,0.582044,0.904469,123919.44077731427,11.4808,91.02901649966152,200.9342008067372,-1.0,1.008,604.9384329658595,0.1755824627371789,0.0,0.0,0.0
"[-0.377424, 2.18864, 0.000139001]","[7420994.0, 0.0, 9015667.0]","[0.5,0.0,1.0]",1493,10951.3,2933.76,0.133543,-0.0612251,72641.3730632104,7.18481,7822.102008286071,35.27841301251809,-1.0,1.255,56.5138044548612,0.0,0.0,0.0,0.0
"[1.83373, -0.240053, 0.000224341]","[0.0, 6212870.0, 7069736.0]","[0.0,0.5,1.0]",2716,83299.5,32330.6,0.867982,0.149041,199287.70237759475,17.5617,48.30349304459982,171.85230556530746,-1.0,1.38,232.71429309375574,84.23872241498093,0.0,0.0,0.0
"[2.98969, -0.406161, 1.1438e-05]","[0.0, 5253689.0, 6835495.0]","[0.0,0.5,1.0]",354,70474.0,24999.1,-0.343945,-0.167599,178989.05852176307,15.9422,80.66860860777491,99.85411322163208,1.364,1.364,184.0098213895267,0.0,0.0,0.0,0.0
[4.89464],[0.0],[0.0],9313,62661.8,24500.2,-0.253123,-0.67315,185092.1316125379,16.4303,85.65492336092936,94.4487700366232,-1.0,0.354,208.95688439232217,0.0,0.0,0.0,0.0
"[2.04744, -0.302679, 0.00178133]","[0.0, 5453415.0, 5908602.0]","[0.0,0.5,1.0]",7116,66606.2,61674.1,-0.198491,0.594921,153247.9291845626,13.8709,47.44076547623276,195.75094011476773,-1.0,0.777,280.0976391496341,108.0113050199174,0.0,0.0,0.0
"[3.51611, 1.48813e-05, -0.0368915]","[0.0, 87289320.0, 84933640.0]","[0.0,1.0,0.5]",4409,15591.0,6277.26,0.617113,-0.0775475,181096.9416217334,16.1109,874.0778746236726,41.07291941427495,-1.0,1.659,77.0170358161474,7.890532360077495,0.0,0.0,0.0
