mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,Mean_SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[-2.93265, 3.29228, 0.574868]","[496758.3, 0.0, 506617.8]","[0.5,0.0,1.0]",2179,66492.0,8329.73,0.878668,0.706123,113793.77191675556,10.6463,441.904768141698,96.96160362902306,0.598,0.598,252.84117231752285,0.0,0.0,0.0,0.0
"[-2.14081, 3.90649, 0.00856866]","[3663803.0, 0.0, 4213476.0]","[0.5,0.0,1.0]",1209,194791.0,9018.12,0.909638,-0.435925,31779.90880602489,3.54668,933.103492006063,234.06664117530093,-1.0,0.625,576.0069809449178,0.0,0.0,0.0,0.0
"[2.15745, -0.656524, 0.000965027]","[0.0, 1727130.0, 2050233.0]","[0.0,0.5,1.0]",5633,8822.41,1649.42,-0.11115,-0.328139,213328.04740178224,18.6758,3644.016275312082,16.415637841841065,-1.0,0.822,27.541796074539835,0.0,0.0,0.0,0.0
"[4.81303, -0.184573]","[0.0, 18649340.0]","[0.0,0.5]",5657,25479.8,5840.95,-0.692284,-0.292835,127858.27683939456,11.804,1050.5072826417638,41.68776497572305,-1.0,1.591,93.19432959986376,0.0,0.0,0.0,0.0
"[6.95054, 0.00014481, -0.0263644]","[0.0, 9791505.0, 9649083.0]","[0.0,1.0,0.5]",2160,16666.0,9681.46,-0.727255,-0.128458,117088.093380193,10.9184,1030.7550580379902,51.99404764876098,1.641,1.641,137.33762123649595,0.0,0.0,0.0,0.0
"[4.08321, -0.428955, 3.77928e-06]","[0.0, 9320011.0, 13590500.0]","[0.0,0.5,1.0]",6801,2245.62,1962.15,-0.954027,0.592309,93541.34868915568,8.95896,27625.13532071519,15.004851847041186,-1.0,1.901,31.873105467440404,0.0,0.0,0.0,0.0
"[2.15879, -0.351411, 4.29952e-06]","[0.0, 17196550.0, 22916480.0]","[0.0,0.5,1.0]",8097,103261.0,90442.7,-0.0454368,0.659667,150956.21492945947,13.6854,24.43500004764136,281.5570603764764,-1.0,2.302,413.6867595387366,166.90682590730876,0.5838165591726265,0.0,0.0
"[1.70062, -0.553612, 0.00375772]","[0.0, 5302407.0, 5580161.0]","[0.0,0.5,1.0]",172,10084.6,2051.5,-0.835496,0.384148,213214.394257434,18.6668,2694.3364463464686,17.470679868524456,-1.0,0.603,26.252507183793732,0.0,0.0,0.0,0.0
"[-0.291016, 2.07719, 0.00407011]","[11144230.0, 0.0, 11490020.0]","[0.5,0.0,1.0]",8593,206818.0,170352.0,0.695386,-0.345961,221552.1828921857,19.3263,4.663568378682126,161.93921762296588,0.725,0.725,233.39424781547098,87.9683447930646,0.0,0.0,0.0
"[-1.42079, 4.14225, -4.73608, 4.4613, 0.00116623]","[3947489.0, 0.0, 829224.6, 127087.0, 6953036.0]","[0.5,0.0,0.5,0.0,1.0]",8052,268051.0,33911.6,0.94409,0.0437438,162843.93263528385,14.6456,26.142226324124582,263.06374236477734,-1.0,1.02,960.7997602203229,313.56381522331,8.983655688651666,0.0,0.0
"[2.76893, -0.993161, 3.85684e-05]","[0.0, 19735300.0, 22916280.0]","[0.0,0.5,1.0]",8841,117656.0,29460.2,0.173467,-0.466535,96589.53862953356,9.21468,110.06635064208184,166.50115333135807,1.16,1.16,277.0596201715755,165.93404769356704,0.0,0.0,0.0
"[1.99489, -1.17077, 3.81736e-05]","[0.0, 1817058.0, 3208527.0]","[0.0,0.5,1.0]",730,22774.2,7112.01,-0.919793,-0.488904,115440.63008329802,10.7824,1091.5482707294084,45.977137193299626,-1.0,1.174,81.8044028735311,0.0,0.0,0.0,0.0
"[3.56325, -0.196861, 4.5688e-05]","[0.0, 45882470.0, 48324570.0]","[0.0,0.5,1.0]",3646,91285.0,5143.58,-0.494074,0.505711,129413.401951401,11.9314,476.43919924289895,32.19046713405953,1.603,1.603,60.76456957476476,14.284252308122023,0.0,0.0,0.0
[3.09812],[0.0],[0.0],1162,2358.68,1100.0,0.944909,0.284824,193893.5484423607,17.1324,16188.072007807072,9.55349556776132,2.84,2.84,16.815563451880234,0.0,0.0,0.0,0.0
"[1.66032, -0.188502, 0.00794325]","[0.0, 3203569.0, 3253339.0]","[0.0,0.5,1.0]",9433,19310.0,16105.0,-0.473404,-0.571623,81977.31369171677,7.98218,945.6443779141553,77.94702902730323,-1.0,0.72,106.21309553802487,0.0,0.0,0.0,0.0
"[3.74169, 0.000400853, -0.0179897]","[0.0, 116872000.0, 116330200.0]","[0.0,1.0,0.5]",4798,7664.89,2561.64,-0.447606,0.0600088,163997.29333199578,14.7385,3887.394177959686,21.055940721992503,-1.0,0.782,40.829421237782675,0.0,0.0,0.0,0.0
"[1.65024, 0.104039, -0.223858]","[0.0, 9289538.0, 9287343.0]","[0.0,1.0,0.5]",321,192035.0,160462.0,0.922934,-0.474726,150936.45857900704,13.6838,9.019160539401684,359.61825941125267,-1.0,1.111,461.97161243789196,205.92565511737828,0.0,0.0,0.0
"[3.60025, -0.0136305, 5.29488e-05]","[0.0, 174930300.0, 176821100.0]","[0.0,0.5,1.0]",7116,66606.2,61674.1,-0.198491,0.594921,153247.9291845626,13.8709,47.44076547623276,195.75094011476773,-1.0,1.408,371.4241909307663,22.898215707929197,0.0,0.0,0.0
"[3.06701, -2.56965, 2.16593, -0.0108535]","[280952200.0, 378263300.0, 0.0, 773019900.0]","[0.0,0.5,0.0,0.5]",3032,129457.0,79247.3,0.0737127,0.99681,213166.4084740452,18.663,14.003953150429677,238.19988714055688,-1.0,1.519,350.5611296754365,417.1566271448259,381.8374652985449,24.815695794965464,0.0
"[2.09965, -0.286204, 0.00539345]","[0.0, 6028074.0, 6183253.0]","[0.0,0.5,1.0]",4237,195316.0,125136.0,-0.0323626,0.409478,126798.32450846156,11.7171,14.020654795128737,361.0288346401519,-1.0,1.555,523.1368857102415,194.95471827462552,0.0,0.0,0.0
"[1.88944, -0.351648, 1.47775e-06]","[0.0, 8312138.0, 11656690.0]","[0.0,0.5,1.0]",6813,167520.0,2557.78,-0.0625977,0.998,145844.1889010041,13.2709,535.0413991059676,19.00803428163517,-1.0,1.903,28.455538244824126,0.0,0.0,0.0,0.0
"[2.15019, -0.523226, 0.0132801]","[0.0, 720725.1, 745312.8]","[0.0,0.5,1.0]",1220,12502.5,12413.4,0.48461,0.0973768,114000.587056682,10.6634,1090.4543788365854,58.550444318577846,-1.0,1.985,95.9708779041195,0.0,0.0,0.0,0.0
"[-2.71645, 4.22026, 5.76682, -5.29723, 0.0146159]","[145128.8, 0.0, 44738.83, 69626.26, 254016.1]","[0.5,0.0,0.0,0.5,1.0]",7636,60196.2,19036.9,0.228626,0.882823,115520.53887247512,10.789,213.32371462868747,120.10778477265129,0.208,0.208,509.79177143379474,0.0,0.0,0.0,0.0
"[2.14258, -1.10782, 0.0129525]","[0.0, 751962.1, 799705.9]","[0.0,0.5,1.0]",7155,90135.8,29871.9,-0.882628,0.0177295,173936.51470620465,15.5373,59.30189448898038,106.14771396504402,0.563,0.563,191.75320846001932,0.0,0.0,0.0,0.0
[3.04085],[0.0],[0.0],4843,45021.1,4514.86,0.422225,0.625822,198065.5763752744,17.4645,486.8350935754869,42.56803027891536,-1.0,0.565,74.23027229624435,0.0,0.0,0.0,0.0
"[-0.590699, 2.36153, 4.37916, -4.1807, 0.00220008]","[738834.0, 0.0, 180842.5, 197742.3, 961013.4]","[0.5,0.0,0.0,0.5,1.0]",4447,123894.0,14752.9,-0.892982,-0.0635661,169167.35551325366,15.1544,95.30484864247607,53.98238235084884,-1.0,0.634,183.17686050082168,0.0,0.0,0.0,0.0
"[3.56809, -0.0982873, 0.0133755]","[0.0, 43845000.0, 43879020.0]","[0.0,0.5,1.0]",4754,171941.0,23287.6,-0.602137,-0.448401,210756.5990558824,18.4721,35.67790535585328,57.934409267090594,0.73,0.73,109.43455673784308,19.359353046580587,0.0,0.0,0.0
"[3.76451, -0.573102, 0.00328449]","[0.0, 14431340.0, 15648280.0]","[0.0,0.5,1.0]",4742,32559.0,7127.68,-0.585901,-0.547845,178984.06248361155,15.9418,457.1257690964586,39.02025618078464,-1.0,0.733,81.29799432441753,0.0,0.0,0.0,0.0
"[5.2727, -0.636584]","[0.0, 45758010.0]","[0.0,0.5]",6197,17670.0,1100.0,0.572419,-0.0411213,103420.9593652589,9.78541,9026.298857748558,22.90306510500464,1.877,1.877,55.67510425617556,0.0,0.0,0.0,0.0
"[2.40645, -0.302065, 0.00334248]","[0.0, 5174085.0, 5424794.0]","[0.0,0.5,1.0]",6997,120098.0,1572.78,0.974914,-0.476865,172950.5792828105,15.4582,856.0223543580373,46.22267468647907,0.388,0.388,76.1181988604899,0.0,0.0,0.0,0.0
[3.45649],[0.0],[0.0],6378,7743.19,5455.38,0.13112,0.571574,73748.27297746987,7.27981,5738.198601342739,41.20817607439536,0.651,0.651,76.61274883110241,0.0,0.0,0.0,0.0
"[-0.668167, 2.57527, 0.00624163]","[8746289.0, 0.0, 9523673.0]","[0.5,0.0,1.0]",2716,83299.5,32330.6,0.867982,0.149041,199287.70237759475,17.5617,48.30349304459982,171.85230556530746,0.805,0.805,275.7825273796701,141.12921391109435,0.0,0.0,0.0
"[-1.0823, 4.67905, 0.000126833]","[41832390.0, 0.0, 49612470.0]","[0.5,0.0,1.0]",6302,16472.9,3857.42,-0.782031,0.915719,129456.14478303306,11.9349,2094.5351348510776,32.89433521901929,-1.0,0.844,78.95652459362273,0.0,0.0,0.0,0.0
"[3.17051, -2.27398, -2.61478, 3.91559]","[0.0, 80687630.0, 70274490.0, 30439010.0]","[0.0,0.5,0.5,0.0]",5960,217827.0,1100.0,0.818378,0.883996,144931.62731819265,13.1968,1049.4273024753609,33.139291117653286,1.584,1.584,114.67755806698258,0.0,0.0,0.0,0.0
"[-0.743771, 1.84778, 0.000206543]","[1013469.0, 0.0, 1549418.0]","[0.5,0.0,1.0]",1791,7448.66,5108.84,0.0105655,0.304903,82000.26609265793,7.98413,5467.885137417521,37.62316320585387,-1.0,0.773,60.569291289007005,0.0,0.0,0.0,0.0
"[3.97481, -0.328449, 2.14232e-05]","[0.0, 4312450.0, 7438230.0]","[0.0,0.5,1.0]",2520,212661.0,173093.0,-0.636737,0.838013,114004.21565266188,10.6637,11.43207660760132,403.6631393938309,-1.0,0.777,804.7801953463947,231.34124340279277,1.8683630277415322,0.0,0.0
"[1.94875, -0.275279, 0.00477605]","[0.0, 1289098.0, 1319045.0]","[0.0,0.5,1.0]",331,5635.34,1628.47,0.0976384,-0.127935,173895.37476124062,15.534,6835.5037578507545,15.692653647697004,-1.0,2.542,23.427849803712732,0.0,0.0,0.0,0.0
[3.34249],[0.0],[0.0],89,51393.3,1100.0,0.226292,-0.425715,164443.14127277798,14.7744,2320.146047024811,19.613713040448125,1.87,1.87,35.85872761837849,0.0,0.0,0.0,0.0
[3.09724],[0.0],[0.0],8082,423954.0,4039.48,0.0102417,-0.920597,198005.23662147,17.4597,117.40454273075596,8.300273355909036,2.196,2.196,14.607632190140917,0.0,0.0,0.0,0.0
"[2.04274, -0.21907, 0.0129939]","[0.0, 5836486.0, 5930760.0]","[0.0,0.5,1.0]",8560,11461.6,1100.0,0.854779,-0.942166,159630.11523853723,14.3865,6732.700554725659,17.577379832435632,-1.0,0.959,26.511000606154898,0.0,0.0,0.0,0.0
"[-0.627326, 2.25892, 0.00253582]","[8725329.0, 0.0, 9510065.0]","[0.5,0.0,1.0]",3995,258502.0,17455.6,0.320322,-0.0447617,139060.97231461186,12.7193,63.691204425320514,88.27526124871449,-1.0,1.165,132.6751040255355,70.05863209425323,0.0,0.0,0.0
"[1.8354, -0.510319, 0.00573108]","[0.0, 699426.5, 760747.9]","[0.0,0.5,1.0]",8328,177078.0,18459.6,-0.703667,0.214394,188740.6666669866,16.7216,51.176168410035125,49.995391306554296,-1.0,1.19,76.66512596146809,0.0,0.0,0.0,0.0
"[2.14705, -0.374455]","[0.0, 76042390.0]","[0.0,0.5]",8185,177870.0,104109.0,0.137562,-0.182715,105851.3417682746,9.98771,22.64540789751577,365.7151840695,-1.0,2.426,535.8757091798814,223.7910990351883,0.0,0.0,0.0
"[-0.952052, 2.46798, 0.0379874]","[35294050.0, 0.0, 36519060.0]","[0.5,0.0,1.0]",8983,218495.0,6891.13,-0.454871,-0.224225,100365.44610734103,9.53053,277.56082655340504,35.77754285641142,-1.0,0.583,56.205825224112466,35.5989140339604,0.0,0.0,0.0
"[-0.428229, 3.13035, 0.00201378]","[4231983.0, 0.0, 4902439.0]","[0.5,0.0,1.0]",634,14693.9,4465.55,0.41003,0.817361,153131.74171544774,13.8615,1577.8152153512494,36.673663709729,-1.0,0.688,69.20149098968662,0.0,0.0,0.0,0.0
"[2.77807, -0.319053, 2.54367e-05]","[0.0, 1996236.0, 2525343.0]","[0.0,0.5,1.0]",4395,357723.0,156300.0,-0.0974813,0.89402,151277.2808280264,13.7114,5.586243428550769,186.6833552976879,-1.0,1.873,311.1552909732269,105.4476763949893,0.9415339444045443,0.0,0.0
[5.29001],[0.0],[0.0],969,247710.0,186962.0,0.686841,-0.60288,197975.0671745244,17.4573,4.362940221670973,163.1142648854479,2.147,2.147,375.1631638325906,0.0,0.0,0.0,0.0
[3.03549],[0.0],[0.0],6327,41025.3,6031.86,-0.0137984,-0.38614,181198.19014907072,16.119,445.9405596364888,42.20622657744232,-1.0,0.371,73.53446368548052,0.0,0.0,0.0,0.0
"[-1.16908, 5.64254, 4.6545e-05]","[2028335.0, 0.0, 3139942.0]","[0.5,0.0,1.0]",4745,243211.0,9975.0,0.411915,0.978988,204961.79046660825,18.0125,66.7376872359082,45.49568537367177,0.953,0.953,118.73996092374777,0.0,0.0,0.0,0.0
[3.22891],[0.0],[0.0],4135,26231.2,4865.6,0.81709,0.779409,204746.3790356948,17.9954,633.2536619880148,44.684441647539806,1.684,1.684,80.29422406763506,0.0,0.0,0.0,0.0
"[1.71725, -0.481853, 4.06381e-05]","[0.0, 952933.2, 1229157.0]","[0.0,0.5,1.0]",4865,33773.2,16061.3,0.414675,-0.0305151,44270.53091979388,4.69379,1298.7721459161362,137.38449306251573,-1.0,1.762,203.73446996796847,0.0,0.0,0.0,0.0
[5.18362],[0.0],[0.0],9759,35552.6,6239.94,0.32624,-0.483586,153161.40602140507,13.8639,605.0626205195193,51.21729826473621,-1.0,0.392,116.60931493373131,0.0,0.0,0.0,0.0
"[-1.81331, 2.81851, 0.00542959]","[5186303.0, 0.0, 6107510.0]","[0.5,0.0,1.0]",1695,21652.7,10379.8,0.0355031,-0.857868,162374.80024656572,14.6078,503.8513756580047,52.27683473508623,0.777,0.777,112.57436858212277,0.0,0.0,0.0,0.0
[3.18092],[0.0],[0.0],6109,1417.08,1100.0,-0.570952,-0.63185,199194.6434178633,17.5543,23324.724858511647,7.5936577650573405,1.048,1.048,13.543390276852628,0.0,0.0,0.0,0.0
"[1.81218, -0.362079, 1.23927e-05]","[0.0, 11742280.0, 14115570.0]","[0.0,0.5,1.0]",1422,57462.8,21522.1,0.779606,-0.620767,103651.4282991727,9.80461,228.34692121205123,135.5129437043763,-1.0,1.671,199.81940218427408,0.0,0.0,0.0,0.0
