mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,Mean_SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
[3.73362],[0.0],[0.0],4041,158366.0,46534.6,0.426037,0.14067,92067.41498196933,8.83506,61.57108654975373,270.5003101094048,2.639,2.639,522.6763197158972,0.0,0.0,0.0,0.0
"[4.37723, -1.19466, 0.569043]","[0.0, 101804100.0, 101815000.0]","[0.0,0.5,1.0]",5973,44168.1,1100.0,0.391341,-0.528367,110656.46934052948,10.3866,4423.999183485572,26.410459783053952,-1.0,0.725,65.44751201385182,0.0,0.0,0.0,0.0
"[2.19741, -1.14715]","[0.0, 7724177.0]","[0.0,0.5]",5468,63021.5,6661.65,0.97407,0.477177,98526.87698235184,9.37686,690.0809827907832,91.5551089210302,-1.0,1.154,167.4372487811789,0.0,0.0,0.0,0.0
"[-5.16702, 7.63692, 7.23853, -6.8635]","[5183685.0, 518455.5, 0.0, 3410835.0]","[0.5,0.0,0.0,0.5]",8907,38640.4,20659.1,-0.55193,0.696048,194536.38797814364,17.1836,135.02713232135872,80.3721350837499,-1.0,1.445,416.8980198132957,0.0,0.0,0.0,0.0
"[1.77861, -0.604842, 0.000154865]","[0.0, 6653095.0, 7882309.0]","[0.0,0.5,1.0]",736,11659.0,1100.0,0.502242,0.305588,211226.0595106834,18.5093,4479.13181946383,15.659371402218785,-1.0,0.744,24.176400330674948,0.0,0.0,0.0,0.0
"[-5.44964, 7.26739]","[23768510.0, 0.0]","[0.5,0.0]",6235,49814.0,27614.2,0.649211,-0.431186,52788.93203483595,5.45509,481.23222866390927,183.82473135379928,-1.0,1.295,655.5363638847161,0.0,0.0,0.0,0.0
[4.73904],[0.0],[0.0],2768,5305.01,1545.03,0.766326,0.273749,98882.9593056878,9.40664,16235.632686330287,18.6212875539102,-1.0,1.935,40.5373069841583,0.0,0.0,0.0,0.0
[3.00132],[0.0],[0.0],9151,250504.0,99269.7,-0.905256,0.105176,193972.64061839503,17.1387,7.819370246782291,97.17423515551748,2.415,2.415,168.34773676052336,0.0,0.0,0.0,0.0
"[1.71623, -3.55532, 5.78071, -2.64994, 0.321084]","[0.0, 657918700.0, 644328400.0, 673857500.0, 683783300.0]","[0.0,0.5,0.0,0.5,1.0]",4788,7171.04,1100.0,-0.842186,-0.403465,43837.44014411291,4.65469,49648.87465075911,23.46648305206273,-1.0,0.741,87.87652423491974,0.0,0.0,0.0,0.0
"[4.06959, -8.50648, 7.8389]","[0.0, 61006380.0, 53696720.0]","[0.0,0.5,0.0]",7507,203253.0,63239.7,-0.1307,-0.627645,131604.38960727458,12.1107,23.84315003199029,212.28030149211293,-1.0,0.889,428.23782487610265,594.3431447988308,619.1339775658677,0.0,0.0
"[2.15268, -0.405643, 1.90339e-06]","[0.0, 8774905.0, 12724140.0]","[0.0,0.5,1.0]",1520,212092.0,12019.8,0.492302,0.603563,202307.2868666036,17.8017,62.17479876901308,64.16322509934398,-1.0,1.085,94.14037482775566,40.86572395845156,0.0,0.0,0.0
[3.19611],[0.0],[0.0],1749,47159.2,6418.51,-0.408701,-0.213574,162644.1058085691,14.6295,443.0504979518827,39.84172249728011,-1.0,2.088,71.2277072737032,0.0,0.0,0.0,0.0
"[-0.786988, 2.49811, 0.00433048]","[2196058.0, 0.0, 2568219.0]","[0.5,0.0,1.0]",2464,20363.3,2784.65,0.28143,0.63116,52733.84282042372,5.45021,7815.817402182094,48.286102915903136,-1.0,0.398,87.57545044901384,0.0,0.0,0.0,0.0
"[-0.548431, 4.70478, 0.000235232]","[13804870.0, 0.0, 15593270.0]","[0.5,0.0,1.0]",1765,161310.0,23813.4,0.378543,-0.965586,65051.01642634108,6.52963,178.2584673801988,189.8421524133712,-1.0,0.565,435.12576023701007,0.0,0.0,0.0,0.0
[3.29129],[0.0],[0.0],7831,5554.54,2132.56,-0.584298,0.840999,164726.34042633983,14.7972,5822.597449576113,17.684382538257786,-1.0,1.975,32.08285259100533,0.0,0.0,0.0,0.0
