mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,Mean_SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[-1.87033, 1.6487, 0.000144097]","[1640140.0, 0.0, 2729666.0]","[0.5,0.0,1.0]",391,14993.0,1100.0,0.579314,0.847342,181466.9539786439,16.1405,4669.49869234922,17.96312053526944,-1.0,0.704,33.69784747705899,0.0,0.0,0.0,0.0
"[3.11959, -0.731978, 0.00398634]","[0.0, 137813400.0, 139901700.0]","[0.0,0.5,1.0]",205,243082.0,3521.3,0.232199,0.516977,130201.2584625538,11.9959,354.1408177291141,28.09618651494888,-1.0,1.081,49.62449920568148,24.103258761171563,0.0,0.0,0.0
"[1.79744, -0.526286, 0.00410618]","[0.0, 3906583.0, 4160735.0]","[0.0,0.5,1.0]",1135,237857.0,7247.16,-0.331527,-0.426297,191750.0485210721,16.9616,102.2108950603437,19.54982565906716,-1.0,1.497,29.827628310723,0.0,0.0,0.0,0.0
"[1.89258, -1.513, 0.00428745]","[0.0, 2390654.0, 2749817.0]","[0.0,0.5,1.0]",4007,17306.9,14812.9,0.665213,-0.892227,56584.68482293723,5.79012,1770.0317155532457,90.99992945139068,-1.0,0.772,168.0388900561146,0.0,0.0,0.0,0.0
"[1.30588, 9.96424e-06, -0.187298]","[0.0, 9616899.0, 7641530.0]","[0.0,1.0,0.5]",1438,42083.2,40557.4,0.397171,-0.196819,46608.56183424252,4.90417,459.9003580036916,208.020327356992,-1.0,0.804,254.19266584389442,0.0,0.0,0.0,0.0
[3.2878],[0.0],[0.0],7296,15841.0,6316.67,0.783052,-0.664447,115723.9623204202,10.8058,1593.883515910023,48.20491235850997,-1.0,1.106,87.40655292082724,0.0,0.0,0.0,0.0
"[3.9538, 0.00031278, -0.0172555]","[0.0, 29075350.0, 28941450.0]","[0.0,1.0,0.5]",5885,34574.2,5101.0,0.565277,0.840463,154432.39913477862,13.9667,739.4858526607316,51.06349666997523,1.209,1.209,101.76082798196379,0.0,0.0,0.0,0.0
"[3.04093, -0.0669118, 0.000405833]","[0.0, 14381650.0, 14702790.0]","[0.0,0.5,1.0]",1030,460494.0,33538.0,0.278093,0.545573,82276.68070625713,8.00761,45.52182759969249,155.8156550157521,2.296,2.296,271.71542981572975,40.4273717663369,0.0,0.0,0.0
"[1.50861, -1.94894, 1.04014e-05]","[0.0, 3331826.0, 5673126.0]","[0.0,0.5,1.0]",1357,41522.5,15978.6,0.724799,-0.875719,82101.85193914661,7.99276,519.9448253344905,112.92604483341049,-1.0,0.525,209.9805192612019,0.0,0.0,0.0,0.0
"[1.68493, -0.529899, 7.75971e-05]","[0.0, 15027310.0, 16877790.0]","[0.0,0.5,1.0]",4431,130736.0,14481.5,0.820816,0.519944,183809.40762900573,16.3278,83.12394376297678,124.9576970474556,-1.0,0.877,162.20115562717677,90.96856811224698,0.0,0.0,0.0
[3.76365],[0.0],[0.0],1456,40116.7,4809.42,-0.112614,-0.466545,205561.488503717,18.0601,470.87618266193147,33.100636909652735,-1.0,1.177,64.21566215790895,0.0,0.0,0.0,0.0
"[4.80449, -4.5841, 3.3088, -0.518488, 1.24425e-05]","[19088460.0, 26170820.0, 0.0, 93202790.0, 108314300.0]","[0.0,0.5,0.0,0.5,1.0]",9772,10181.3,8122.52,-0.663284,-0.251889,124139.78046829112,11.4989,1645.427502908706,40.96325045504405,-1.0,1.472,148.9164332421733,0.0,0.0,0.0,0.0
"[-4.53496, 8.63515, 0.000131151]","[2224644.0, 0.0, 4550832.0]","[0.5,0.0,1.0]",1407,15196.6,1100.0,-0.238512,-0.249605,87470.73760955659,8.44757,12485.475985451012,21.889149785758928,1.612,1.612,79.43753452642835,0.0,0.0,0.0,0.0
"[-0.692997, 3.29363, 0.00528377]","[10591980.0, 0.0, 11311440.0]","[0.5,0.0,1.0]",9358,11843.7,1100.0,0.279475,0.00771402,43675.1781645416,4.64003,35052.24957360314,28.26382291629568,-1.0,0.427,56.47045876443758,0.0,0.0,0.0,0.0
"[2.10677, -0.225646, 0.00500954]","[0.0, 62658890.0, 62974240.0]","[0.0,0.5,1.0]",1867,15163.6,8384.0,-0.802429,-0.424531,98890.852180417,9.4073,1579.5872505146865,50.539520845641775,-1.0,0.87,77.26806076661956,0.0,0.0,0.0,0.0
"[3.35461, -0.050345]","[0.0, 13991410.0]","[0.0,0.5]",1352,264301.0,18214.6,-0.681413,0.202581,151986.26318998524,13.7688,53.18856012966087,41.058438597024896,-1.0,1.885,75.20097100295908,9.212565788497363,0.0,0.0,0.0
"[2.06531, -0.56375, 0.000763057]","[0.0, 52196650.0, 53248470.0]","[0.0,0.5,1.0]",5016,12518.4,3397.55,0.404527,0.625316,162404.5837096065,14.6102,2108.2745264754844,29.903658040809024,0.446,0.446,48.49395243102682,0.0,0.0,0.0,0.0
"[-0.891886, 4.92945, 9.03957e-05]","[1694392.0, 0.0, 3023330.0]","[0.5,0.0,1.0]",1052,2585.6,1100.0,-0.87479,0.836739,103720.817132032,9.81039,35715.656826098326,11.874760513677806,-1.0,0.609,28.650985511934387,0.0,0.0,0.0,0.0
[4.10496],[0.0],[0.0],2707,475436.0,134598.0,-0.0788243,-0.57359,194213.6959460429,17.1579,3.579219467738716,76.61304110671804,0.8,0.8,155.2233909088963,0.0,0.0,0.0,0.0
"[-12.3116, 2.11121, 8.43362e-05]","[2403324.0, 0.0, 4812327.0]","[0.5,0.0,1.0]",4746,112744.0,4478.27,-0.353878,-0.598259,145597.8436323501,13.2509,402.13375790863824,26.601279254255715,-1.0,1.006,101.0249707217441,0.0,0.0,0.0,0.0
"[11.6545, -0.010874]","[0.0, 50134870.0]","[0.0,0.5]",465,22520.9,2738.13,0.208236,0.949518,210923.17453493143,18.4853,1172.0965990416137,27.37813965569855,1.573,1.573,93.50896887776315,0.0,0.0,0.0,0.0
"[1.94922, -2.16556, 3.48594, -0.403771, 0.0206143]","[0.0, 5643307.0, 5409111.0, 8227303.0, 8451265.0]","[0.0,0.5,0.0,0.5,1.0]",7041,14390.9,6889.94,-0.793899,0.850924,191872.9955107196,16.9714,787.8323783932378,36.17240435408559,-1.0,0.618,102.47141818084378,0.0,0.0,0.0,0.0
[5.04713],[0.0],[0.0],9098,48802.9,5432.85,0.387503,-0.05105,29232.204167572832,3.30671,4352.689196577763,113.53943913388248,-1.0,0.87,255.07564299626767,0.0,0.0,0.0,0.0
"[-0.674485, 1.74591, 2.89991e-05]","[9254529.0, 0.0, 12837030.0]","[0.5,0.0,1.0]",405,184658.0,15588.3,0.639985,-0.254418,192009.7485188708,16.9823,57.162139996169685,99.99160218031734,-1.0,0.667,132.1217913731684,82.12190419846236,0.0,0.0,0.0
"[1.5416, -0.556189, 0.00933132]","[0.0, 2409898.0, 2529539.0]","[0.0,0.5,1.0]",2184,7571.52,1248.52,-0.132407,0.607439,137584.70196915726,12.599,9804.951743457208,16.390367184560464,-1.0,0.73,23.792131446163342,0.0,0.0,0.0,0.0
"[2.43591, -0.282353, 0.000263474]","[0.0, 13264990.0, 14326450.0]","[0.0,0.5,1.0]",5702,70533.4,4310.01,0.608763,-0.156356,154175.1747094282,13.9459,531.2870106319058,52.568499340192886,-1.0,0.911,86.67470313215979,0.0,0.0,0.0,0.0
[3.04865],[0.0],[0.0],1910,32860.4,16623.3,0.385153,0.411154,122548.15664740244,11.3681,353.15578452036976,93.42818125217748,1.21,1.21,163.1291895862091,0.0,0.0,0.0,0.0
[3.14036],[0.0],[0.0],6767,21811.0,5432.87,-0.648444,0.162167,114126.38361348736,10.6738,1469.182175587616,43.046174164993545,-1.0,2.366,76.28238745924628,0.0,0.0,0.0,0.0
"[1.99333, -0.283578, 0.0723636]","[0.0, 5426377.0, 5431376.0]","[0.0,0.5,1.0]",4737,29872.4,5876.21,0.754684,-0.880682,145458.6715616284,13.2396,779.7077904206016,53.242553401147525,0.354,0.354,81.6066385883253,0.0,0.0,0.0,0.0
"[1.46911, -0.243001, 0.000897117]","[0.0, 87447340.0, 88199710.0]","[0.0,0.5,1.0]",2728,166152.0,38277.0,-0.879751,-0.76558,198200.0878677544,17.4752,24.89870461763149,85.96961234380873,1.618,1.618,104.20105735231941,42.45698908194454,0.0,0.0,0.0
"[-8.11436, 2.24387, 0.00352673]","[10439690.0, 0.0, 14387150.0]","[0.5,0.0,1.0]",8774,30721.8,2055.43,-0.0503659,-0.872957,65088.58645699611,6.53289,6085.3252889816895,40.09620140425239,0.872,0.872,129.06840010975307,0.0,0.0,0.0,0.0
"[3.62388, -0.00394802, 0.000302739]","[0.0, 108502500.0, 108643900.0]","[0.0,0.5,1.0]",3027,74074.7,8106.35,0.406373,-0.783482,145531.33545247832,13.2455,300.5964880310135,66.70189350302012,-1.0,1.162,126.97700135855841,4.348819717579247,0.0,0.0,0.0
"[1.66119, -0.556351]","[0.0, 13551100.0]","[0.0,0.5]",3568,310313.0,2439.0,-0.0413527,0.438267,154271.6304013521,13.9537,342.56922862479666,11.786944016002767,1.75,1.75,17.55242192393115,0.0,0.0,0.0,0.0
"[1.81312, -0.202931, 0.00571282]","[0.0, 3405330.0, 3486864.0]","[0.0,0.5,1.0]",1938,40706.1,4858.48,0.563659,-0.113008,202318.6155897689,17.8026,472.1206158320091,45.13560391184715,-1.0,0.576,64.1777471558341,0.0,0.0,0.0,0.0
"[-2.712, 3.42462, 0.228498]","[446971.1, 0.0, 475784.0]","[0.5,0.0,1.0]",6998,116977.0,23071.8,0.71229,0.861205,153950.12763160106,13.9277,73.8765058510276,166.0398609185226,0.619,0.619,418.90504482386615,0.0,0.0,0.0,0.0
"[1.69905, -2.01015, 0.00452723]","[0.0, 8009008.0, 8701188.0]","[0.0,0.5,1.0]",1650,7772.87,2405.87,-0.597793,0.573232,171482.95810710397,15.3404,3828.118402695413,20.14883346662097,-1.0,1.145,38.82888399335354,0.0,0.0,0.0,0.0
"[4.64544, 9.23764e-05, -0.162844]","[0.0, 1773639.0, 1454242.0]","[0.0,1.0,0.5]",1961,15574.9,9482.0,0.969176,0.644819,171684.7381300665,15.3566,653.4404897372629,53.44666880880192,-1.0,1.847,117.19791064837426,0.0,0.0,0.0,0.0
[3.5215],[0.0],[0.0],2796,188177.0,39863.7,0.0775611,-0.290138,122445.9952992008,11.3597,42.81602991433504,181.60633139020305,-1.0,0.349,340.7962691769829,0.0,0.0,0.0,0.0
[4.45815],[0.0],[0.0],7404,46422.0,1100.0,0.122422,-0.877677,131556.70413005073,12.1068,3383.719499699276,21.61956358479058,-1.0,1.072,45.648263513215774,0.0,0.0,0.0,0.0
[3.41102],[0.0],[0.0],5871,41039.1,8874.21,-0.696089,0.163806,189126.70144945304,16.7524,290.85862581802786,42.997608238006606,1.448,1.448,79.41205438461645,0.0,0.0,0.0,0.0
"[1.64683, -0.268602, 6.6484e-05]","[0.0, 10883040.0, 12755260.0]","[0.0,0.5,1.0]",66,55072.7,10208.3,0.71592,0.57931,94558.6524466355,9.04438,532.3618632940651,102.05286418038298,-1.0,2.798,141.24273035145987,0.0,0.0,0.0,0.0
"[1.94301, -0.357346, 0.00968559]","[0.0, 13956230.0, 14247520.0]","[0.0,0.5,1.0]",406,23593.0,6720.0,-0.0937792,-0.717016,162510.06977704744,14.6187,700.4204396991253,43.38175439977951,-1.0,0.392,65.93515186607104,0.0,0.0,0.0,0.0
"[3.46719, -1.85122, 2.65073e-06]","[0.0, 8655794.0, 18138260.0]","[0.0,0.5,1.0]",6172,32041.3,8606.03,-0.78786,0.26535,87544.24591596879,8.45378,1025.3355214772453,63.468265579119,-1.0,1.518,146.36850795257405,0.0,0.0,0.0,0.0
"[4.1373, -0.00446882]","[0.0, 120349200.0]","[0.0,0.5]",9870,16206.7,3411.87,-0.823119,0.998117,147833.26456769175,13.4323,1981.623075250361,28.80306025939661,1.907,1.907,58.6180760716143,0.0,0.0,0.0,0.0
"[5.59869, -0.787272, 5.33289e-06]","[0.0, 14999200.0, 23347310.0]","[0.0,0.5,1.0]",1371,48409.0,3551.27,-0.00188825,-0.966093,76228.15663698732,7.49218,2134.316631927773,51.582362236177374,-1.0,2.179,130.3510618319911,0.0,0.0,0.0,0.0
[3.62841],[0.0],[0.0],3250,67977.4,10082.3,0.335072,0.531953,115847.4828851318,10.816,353.56152138209063,85.37182329224288,2.498,2.498,162.61954229667722,0.0,0.0,0.0,0.0
[3.91225],[0.0],[0.0],2045,6518.32,1100.0,-0.690322,-0.861429,87550.04631332084,8.45427,22564.388197883465,17.054839501162327,2.585,2.585,33.7334637132494,0.0,0.0,0.0,0.0
"[-1.80202, 3.44183, 0.000550189]","[9919014.0, 0.0, 12259470.0]","[0.5,0.0,1.0]",8641,54234.6,8316.2,-0.273683,0.108482,93153.70107935094,8.92639,667.2130195752414,67.83603314803345,0.663,0.663,155.34896205300169,0.0,0.0,0.0,0.0
"[-3.73614, 3.82374, 0.000172345]","[9924483.0, 0.0, 12999990.0]","[0.5,0.0,1.0]",4633,61862.3,29013.6,-0.620789,0.198039,115583.50031969654,10.7942,142.46174438934162,121.8090346960122,0.675,0.675,334.9206325738494,0.0,0.0,0.0,0.0
