m1,m2,a1,a2,Dl_s,z_merger,d2N_dzdt,duration_time,Mean_SNR
275736.0,231801.0,-0.174805,0.998,60976.69147475582,6.175,2.1097471847886327e-11,16.230172989588603,833.4858422235604
290596.0,234470.0,0.980654,0.998,24813.375293534285,2.88409,1.1921739647600102e-11,42.86838873641424,1705.8269852404471
463794.0,460461.0,0.998,0.994909,69105.50250374894,6.88044,1.5646626104138543e-11,5.038078130335987,1328.2185356504838
347954.0,257575.0,0.978478,0.978605,24179.976622004804,2.82275,2.1303543607334782e-11,35.09156369706923,1949.99904046674
149742.0,79652.4,0.730935,0.96882,76108.17908354336,7.48192,3.6475809538867305e-12,50.55536996841587,466.95978521613984
1988660.0,523012.0,0.997846,0.998,28444.473059752578,3.232,1.3196263585064427e-11,4.00949306641862,2697.323693265112
1522200.0,1516440.0,0.998,0.998,38209.93550521587,4.14258,9.961001012977073e-12,1.3332425987288952,1303.7696116590455
109649.0,10419.0,0.734869,0.738823,63550.61199039847,6.39929,1.9994764481110424e-11,534.1878642241161,147.14282777145615
321815.0,261023.0,0.892163,0.723419,98046.60811355252,9.33668,2.4387086633609063e-11,7.011361359557348,780.6024238965687
182770.0,79763.7,0.932543,0.996925,32505.61706687164,3.6146,2.0784359550038832e-11,119.3466345227308,718.7408228845098
1335550.0,715712.0,0.998,0.998,28444.788834804207,3.23203,6.814436351569957e-12,4.117451118866061,2981.5438716108165
69755.2,41176.4,0.998,0.998,73225.04326475321,7.23492,1.426635389012663e-11,173.13805259404953,262.6861755896941
440393.0,410808.0,0.765118,-0.146281,28284.116145118096,3.21676,8.117829859887979e-12,16.522175556260663,1781.94836685797
185977.0,163337.0,0.993218,0.930352,28583.14039495038,3.24517,1.4744377725195126e-11,72.39307364633912,1090.226958375462
307452.0,180680.0,0.998,0.998,49713.85840854133,5.18187,1.889129458733e-11,23.640743224866924,1190.4876888445913
663474.0,223300.0,0.998,0.998,41214.62797389561,4.41698,1.340427121307806e-11,13.453099799799809,1883.1214260791112
960999.0,746185.0,0.998,0.94884,49739.55223827741,5.18416,2.1662800884255148e-11,2.7184433383773143,1259.2232284842885
355649.0,116625.0,0.998,0.998,66099.71266564832,6.62056,7.762174943451269e-12,22.085300747364045,933.5452751572038
364366.0,200334.0,0.998,0.973829,44423.05290275056,4.70755,1.232576073198243e-11,21.5708468693392,1392.142544056857
383859.0,260114.0,0.985962,0.99707,63743.58626763037,6.41607,2.15810146949464e-11,10.630207983898847,1315.6196206716677
724188.0,653889.0,0.980181,0.998,37940.63307598951,4.11787,6.783198049268855e-11,5.333203053038222,2410.892717931549
481913.0,465143.0,0.433458,0.109387,20016.641503455267,2.41385,2.0782284119039625e-11,19.654527177580825,2317.314954530932
109265.0,29431.4,0.94893,0.982297,73161.65871724264,7.22948,1.830110028869224e-11,166.77423756520804,264.5322441548071
88361.8,78794.2,0.997702,0.992892,51434.197775179775,5.33493,2.4644179015145144e-11,126.78562571484032,445.23374697859407
1241160.0,756490.0,0.986712,0.998,41136.89509756072,4.40991,3.988051003936713e-11,2.730149442112862,1594.2544125494603
113130.0,40478.7,0.682661,0.626563,12068.826425613912,1.59481,9.583247517754096e-11,829.6004466803503,653.2849896052567
153799.0,44688.8,0.627825,0.908498,69026.23116431515,6.8736,1.3867370394588588e-11,94.6505299114469,335.91980309505715
387230.0,379864.0,0.834407,0.800981,86406.4694134728,8.35761,2.4906296414201268e-11,5.1639891911076505,827.1818211018569
1045680.0,689194.0,0.842107,0.998,61119.8674581754,6.1875,1.4447372644336864e-11,2.089718857155117,793.4141250231654
684383.0,497904.0,0.924734,0.998,29665.84095571884,3.34773,2.479020318694681e-11,9.282167698028267,2825.403304383313
243829.0,205215.0,0.770067,0.849661,75268.93146799925,7.41011,2.6822573804897275e-11,15.271692409992962,856.4243651308265
352781.0,27249.8,0.487568,0.998,75586.4869182179,7.43729,3.3617878941001304e-11,74.82413686823942,203.4254749120334
267911.0,255380.0,0.998,0.998,39799.11606079441,4.288,2.1176686853993783e-11,25.4892996862864,1423.310776994555
385371.0,210600.0,0.987981,0.974297,83830.3656530528,8.13946,1.8597885153562755e-11,8.986482342187564,1042.1668721109515
310286.0,131834.0,0.998,0.998,24144.0038255682,2.81926,1.202451791413844e-11,69.35285869370963,1341.6119171068824
1856530.0,623515.0,0.998,0.998,15930.396430781626,2.0006,7.356941200598206e-12,6.453771073956457,5665.143671263442
132874.0,22824.5,0.81587,0.664598,33839.70453818265,3.73899,2.1358437630058355e-11,461.120819471272,314.8672149077224
22404.3,6906.65,0.923586,0.977073,21109.05244676773,2.52218,3.6223656313401726e-10,8493.83961811753,121.0990203810874
449749.0,339128.0,0.210535,0.190497,24402.15376730367,2.84429,2.435699800621196e-11,22.30181924057476,1745.0720672334155
411667.0,156969.0,0.741652,0.998,97898.78915948464,9.32431,2.795764367603578e-12,9.06083341513839,641.4067343534186
419003.0,243871.0,0.998,0.171237,34366.853792347865,3.78798,2.743258828115273e-11,21.785402533670705,1547.6137342817526
222494.0,56820.4,0.568521,0.776751,53590.64319735076,5.52605,2.029012326004152e-11,78.840127834776,448.12595337060174
552850.0,72424.5,0.956952,0.433147,91045.74556548486,8.74908,1.1016278628230698e-11,16.59823532326332,570.1653411660527
2298500.0,1003320.0,0.944623,0.998,24690.74120697501,2.87223,1.3223386762585576e-11,2.2631916097339384,2356.930860617362
923208.0,757514.0,0.997869,0.998,9447.148820140295,1.30702,6.04482686997809e-11,14.647564196398523,7886.704356385159
378138.0,64328.4,0.731504,0.813302,51524.7308825664,5.34297,3.9888331918167045e-11,50.062837229927496,575.4082850730482
1834110.0,368029.0,0.997614,0.884556,45064.90528125384,4.7654,1.987077353809145e-11,3.482228618749795,1496.4793913957476
120532.0,111227.0,0.615463,-0.282454,29873.74042331756,3.36737,2.2048139939169548e-11,136.4666576424796,586.7544739385997
706247.0,144961.0,0.99371,0.998,41226.61369714673,4.41807,4.5803432583107567e-11,19.203396833743703,1553.5614213745223
48336.1,19849.5,0.998,0.504342,61125.36606635188,6.18798,2.4215950812686288e-11,552.8081759011694,163.5924118930523
247566.0,204330.0,-0.250564,-0.641554,41540.35865838958,4.44659,8.424744034229808e-11,31.25802922897497,754.4954943072532
270918.0,148874.0,0.998,0.998,53839.788914926015,5.54808,1.6539021146551588e-11,28.13689334479587,1002.1331148158914
462872.0,198256.0,0.990823,0.980764,35015.82150607039,3.84817,1.7468083517565947e-11,23.73672747342433,1682.6100383719322
1177510.0,306449.0,0.994375,0.448994,66133.41531598891,6.62348,1.964245199420053e-11,3.620928921966781,968.369652235635
422801.0,319262.0,0.942252,0.983719,32272.688999932285,3.59282,2.326720302036892e-11,18.349980320775494,2025.6442846159284
836555.0,432705.0,0.837118,0.973468,38041.854906088665,4.12716,2.0580867819516763e-11,6.777631645908798,1984.8749085169425
66077.4,52377.7,0.994864,0.914847,72675.02352868205,7.1877,1.1410695562826907e-10,148.27830134466635,285.9764101335763
131022.0,112161.0,0.998,0.998,24851.856992536297,2.88781,1.3289369074678091e-11,153.57243332206616,827.720647139091
376382000.0,120433000.0,0.550882,0.601707,16553.099684996174,2.0645,3.68538001384259e-12,0.0,12.18010096444805
804194.0,232013.0,-0.107866,0.290474,91685.98879405264,8.80297,1.5446813418685617e-11,4.113800281775936,185.21154374330035
1241930.0,803260.0,0.998,0.998,57562.66612115076,5.87607,1.549184477093069e-11,1.693612567896165,968.4867841768872
738393.0,608122.0,0.998,0.836481,46515.85548087199,4.89585,1.0991512933593727e-11,4.395896106150436,1686.3755666290435
662441.0,281508.0,0.997413,0.998,39647.66635923623,4.27417,1.892340619757596e-11,11.406748924058313,2089.407945629057
934731.0,252429.0,0.874987,-0.144052,49628.37187340242,5.17425,5.111208018307086e-11,7.442945037519145,1078.3109514544608
1221920.0,593656.0,0.998,0.601148,61204.75757499181,6.19491,1.3056660765194971e-11,2.0942098287182134,862.8584629516527
346832.0,32023.0,0.998,0.998,51689.28629909577,5.35758,4.559268507089826e-11,103.74033571718118,496.0125303195247
26277.7,11166.4,0.807198,0.899696,20562.99567824092,2.46813,1.075774798859022e-10,4987.08895842424,161.3576338076351
645990.0,280331.0,0.998,0.990034,12691.479199441734,1.66151,2.806545782702196e-11,36.586614412418726,3681.183294488809
361208.0,180964.0,0.912337,0.998,53385.01413322393,5.50786,1.8239764945888523e-11,19.090799139797653,1175.0085879147969
296562.0,225961.0,-0.00285728,0.818987,29892.485557405616,3.36914,2.492436051227168e-11,35.76367295689779,1210.662524491924
44153.1,27313.0,0.92134,0.998,69494.79642638525,6.91402,2.320159423291525e-11,380.5535497975487,178.07165097236285
1923530.0,1469430.0,0.998,0.998,19453.563884528736,2.35769,6.829887278699725e-12,2.387313699446476,3126.055662704565
601470.0,24851.4,0.96273,0.938516,72285.62721588614,7.15425,7.169473159442529e-11,60.03106704354274,375.6613578015296
455410.0,443408.0,0.504342,0.823328,27030.72728098968,3.09726,3.9708162852382696e-11,15.81213821727485,2185.488656269705
778653.0,534252.0,0.675075,0.997096,14673.343229056116,1.87042,2.384067999544164e-11,15.758087691171482,4266.488450603544
314255.0,279697.0,0.619175,0.185617,38193.03643819772,4.14103,6.81195780491215e-11,21.688112324711263,1230.93946511146
697346.0,241020.0,0.998,0.998,49635.5512549651,5.17489,1.8874426408621065e-11,9.697552901749182,1742.1797678801636
336902.0,148082.0,0.55574,0.998,49480.20915314512,5.16104,1.163770876019419e-11,26.415449419101105,910.556659758512
609490.0,155864.0,0.996233,0.998,73231.56842899819,7.23548,1.579787307825149e-11,9.90880227118465,1134.6627071950306
350418.0,144490.0,0.631555,0.990135,39887.62853327593,4.29608,2.120612975824033e-11,33.72637938263284,1030.954048840209
633202.0,586893.0,0.172566,0.2109,79024.76567292705,7.73093,1.8969693923533293e-11,2.6380757637545127,335.43073112445245
379154.0,36241.2,0.998,0.998,77875.16387853764,7.63288,2.3770211891065417e-11,51.88534627859028,480.0922446203721
598545.0,358864.0,0.97716,0.95716,45477.83162128063,4.80257,1.6650053703714972e-11,8.477509263338499,1915.96222671792
216760.0,199727.0,0.224524,0.218656,57802.322279010245,5.89711,1.4032532341506108e-11,23.97456590005476,727.2571358002227
675709.0,323014.0,0.998,0.998,49632.52244016848,5.17462,1.6864464388404824e-11,7.618750609565615,1851.8117144146108
670697.0,561307.0,0.671547,0.959658,41583.9429011222,4.45055,1.577711504092201e-11,5.823962125891588,1723.541880677683
231152.0,163105.0,0.427704,0.927785,39906.03488199947,4.29776,1.5379758368733816e-11,41.97506672710514,921.7545285268686
412422.0,153475.0,-0.593722,0.798805,88352.35565934722,8.52202,1.5202898275130362e-11,10.578349300009933,283.8472460906072
1113350.0,229657.0,0.998,0.998,45106.54613616622,4.76915,1.6569614424029682e-11,8.00291154519985,1800.6118191213216
419346.0,247362.0,0.998,0.762189,73009.85913536228,7.21645,2.3757576017824628e-11,8.715525210621665,1135.32121124144
136951.0,50012.2,0.998,0.998,49435.35446702719,5.15704,1.4250603883550407e-11,140.2846694575486,438.07274209247095
54790800.0,3766360.0,0.676284,0.834087,41223.5347589,4.41779,4.730624815164015e-12,0.0,24.69042169452513
283186.0,270303.0,0.0859778,-0.199937,51758.34580066727,5.36371,1.1935826660560215e-11,17.03950974371947,836.9652761485734
2655930.0,761187.0,0.934192,0.998,57993.06961799396,5.91385,8.886999475032005e-12,0.835113163138587,601.7918802034935
244659.0,213513.0,0.998,0.997968,49154.10049226433,5.13195,1.741723504444427e-11,24.95294020881211,1165.8187138132112
471540.0,9389.34,0.867973,0.998,21590.85876679408,2.56971,1.53236386369799e-11,737.5439933888159,356.01899402973925
257083.0,238424.0,0.367374,0.845837,93668.61020225848,8.96965,2.3926834491486027e-11,9.687849777012024,681.7582807717108
3362060.0,1285030.0,0.681951,0.998,33332.839827738026,3.6918,1.4743892753148765e-11,0.8637189334169967,779.8770641471675
346249.0,253321.0,0.934674,0.998,53216.41092516066,5.49294,2.1847669581760845e-11,14.763410348761374,1354.1981982416864
314309.0,217923.0,0.998,0.650722,45239.04706460756,4.78108,3.701763452069447e-11,22.06529546128496,1256.334085559061
1391110.0,1354180.0,0.998,0.998,21795.362009559347,2.58984,1.3780724274601332e-11,3.012680892110516,3202.9838926008383
607455.0,529167.0,-0.0482438,0.583868,69693.57920487573,6.93116,2.3233768366461462e-11,3.525243183056852,429.2350783610198
191626.0,94676.1,-0.639243,0.0553876,62350.566174791136,6.29483,3.44257313796313e-11,46.00500732338259,393.7763905136659
237459.0,30142.8,0.580927,0.808936,39798.6779350697,4.28796,2.669277294050907e-11,194.9443006668094,350.9458780507952
1729100.0,1356870.0,0.998,0.998,44284.49496064522,4.69505,1.2302820544502811e-11,1.084615635881045,1075.625692689948
2212470.0,568484.0,0.998,0.998,38239.37461720302,4.14528,1.6134297073700974e-11,2.4071894426028524,1745.282409471203
207574.0,181450.0,0.811376,0.80968,38043.053626073015,4.12727,1.1181558581807798e-10,44.17573086388196,1017.1120609785992
162968.0,14210.1,0.473361,0.991729,97829.48666697372,9.31851,2.346204690056772e-11,172.33136054619132,126.68065141743054
212833.0,182903.0,0.661649,-0.275655,73001.12250737216,7.2157,4.203991426034083e-11,19.57769114370479,628.1870534262197
377820.0,203670.0,0.561348,0.647957,38288.33646895394,4.14977,5.848920300251028e-11,24.53005435202845,1205.5596909782844
444352.0,221272.0,0.998,0.998,66143.91887121611,6.62439,1.7427076639298825e-11,10.417243207263583,1292.5656945362523
271882.0,203182.0,0.666284,0.925405,28550.38751033488,3.24206,1.362943775853103e-11,44.15220175045412,1332.3520823517815
1517550.0,823225.0,0.998,0.998,35159.30499416308,3.86146,9.437557653891407e-12,2.575823220513012,1883.4399888477144
131780.0,81939.1,0.787963,0.694855,45399.1478157087,4.79549,2.2120765516469846e-10,102.91305067800808,525.4734909081079
489697.0,432516.0,0.0780043,0.262427,41653.29187089994,4.45685,5.3157678673455065e-11,9.414846925921422,1184.2822776471994
147468.0,63837.8,0.955282,0.992,46562.42905313566,4.90003,2.328396144533572e-11,114.14340183252818,517.4422743660458
157799.0,37878.6,0.998,0.943474,73054.47567119429,7.22028,2.952667128680916e-11,100.8136507080055,356.309614205202
608741.0,468681.0,0.995388,0.939761,41054.34236894956,4.4024,1.5653146236891295e-11,7.474321430965274,2183.409437394662
88793.8,34376.3,0.998,0.961013,19501.601092539586,2.36249,4.1885610868584015e-10,750.7041384197024,444.8954103705376
63197800.0,30985600.0,0.495296,0.514032,38935.64501925813,4.20907,1.7371701477569572e-12,0.0,31.224236185972945
522663.0,439330.0,0.451165,0.638019,113652.28363803776,10.6346,1.4393798088272207e-11,2.436237166991753,293.89703147297223
345572.0,308828.0,0.755777,0.848615,33685.798669459225,3.72467,2.3954298706516027e-11,21.236665063686704,1659.4168867884673
37300200.0,10838400.0,0.113012,0.346827,44119.72753696501,4.68018,3.758032236742915e-12,0.0,33.621669577299
33124.7,2178.41,0.92424,0.809997,75789.02356283586,7.45462,4.8576270003451056e-11,4503.333189362977,45.90064085687068
752742.0,194155.0,0.774871,0.804216,87530.04100019677,8.45258,1.7131418448200003e-11,5.447059368300913,517.4101199348615
577525.0,445485.0,0.93318,0.927719,60407.175823654725,6.12525,2.3376182351016265e-11,5.116638911722172,1368.541669335474
436344.0,429328.0,0.651046,0.637042,40008.163549592806,4.30708,3.9197983976698216e-11,10.924444332976352,1622.659647139074
845221.0,640522.0,0.980814,0.998,28231.95101858506,3.2118,1.2178764138297032e-11,6.632418307655024,3261.2110904902265
554735.0,404588.0,0.997086,0.997966,49228.293104300574,5.13857,1.9350966909030982e-11,7.386623932901182,1876.1729413052487
274459.0,130598.0,0.759691,0.874526,68927.15391721288,6.86505,1.562694546234712e-11,23.04471650255244,755.3375932068097
435726.0,124275.0,0.816298,0.944494,51315.2009888037,5.32436,9.930723472235078e-12,24.431929823120164,950.8248065839184
600770.0,287021.0,0.998,0.822945,51507.726524039615,5.34146,1.1649694842443328e-11,8.879721517238634,1644.210295430731
1008720.0,419608.0,0.997821,0.998,49387.2525364328,5.15275,1.4242725638165074e-11,4.415234564515447,1730.7669680011857
369096.0,233246.0,0.725658,0.825537,56959.97776595496,5.82312,2.266576280512953e-11,13.8660434795759,1121.474792425052
670215.0,333631.0,0.9488,0.905347,49175.7294564473,5.13388,1.4882845506142662e-11,7.532269000616101,1702.4760468230816
241156.0,219862.0,0.998,0.809152,7818.132770917932,1.12102,6.018805433686553e-11,144.62554092260078,2660.6170494638973
21245200.0,759758.0,0.170858,0.998,17452.36202434868,2.15615,1.4408735839084735e-11,0.0,85.11018135804038
1003000.0,254367.0,0.998,0.998,61376.978705055226,6.20994,1.6780411793830507e-11,5.383450648811401,1344.5863989447694
1259050.0,394029.0,0.998,0.998,33735.121190133264,3.72926,1.654911995202122e-11,6.154896800754294,2637.225646541635
125872.0,82842.6,0.65606,0.821293,75696.1054151556,7.44667,3.002410506645712e-11,56.42730308492722,430.3102584147725
661165.0,439651.0,0.0591049,0.858028,14572.27457130493,1.85988,1.7358152327701502e-10,21.4076403967762,3095.794493214643
745169.0,312412.0,0.998,0.685468,72818.25771038514,7.2,1.6045351737622844e-11,4.5017617214813,1037.5964237309486
98780.7,23412.3,0.508844,0.551971,87893.748889005,8.4833,1.7478066114276474e-11,175.51690011245478,176.95626490289862
1024880.0,845913.0,0.977242,0.998,38041.52798320235,4.12713,1.0998843668310147e-11,3.184519253885352,1861.9685678316205
742657.0,366781.0,0.773267,0.96613,43631.13743740553,4.63605,3.1910623173335866e-11,7.359709675914397,1608.7166821279193
322199.0,212484.0,0.892769,0.935238,61003.83513301403,6.17737,2.349526476595452e-11,15.406368693649314,1116.7154100968658
104856.0,72129.8,0.998,0.998,33776.71347583493,3.73313,1.7053369947434157e-11,193.3711589841033,535.3664179863787
2084830.0,429099.0,0.998,0.998,32046.69147120628,3.57167,1.5981347203294688e-11,4.077949615299387,2249.292667006767
818974.0,243351.0,0.810025,0.992974,32363.889879549373,3.60135,1.445098352069609e-11,13.93937494186292,1820.8478346610927
