m1,m2,a1,a2,Dl_s,z_merger,d2N_dzdt,duration_time,Mean_SNR
98809.2,20454.6,-0.43903,-0.896326,164386.0085758057,14.7698,4.439552483330237e-09,85.33998160376646,83.84673566649671
144418.0,1100.0,-0.62488,0.103052,183758.1106015552,16.3237,1.463087285861734e-09,991.7229807789722,6.956353264073869
295204.0,268962.0,-0.852546,0.820137,44440.2373483997,4.7091,2.2818189339995385e-11,19.815898695883234,938.500442739711
75476.2,12780.5,0.472726,-0.177895,198060.54801867355,17.4641,3.475273427810343e-10,124.35321322278055,81.4932915328308
149756.0,44668.8,0.591002,0.00139078,131266.95048033228,12.0831,5.0488808438894597e-11,41.416400836851984,241.53584976747428
205253.0,67521.8,0.746287,-0.495232,150957.44970733885,13.6855,4.446952896481656e-11,18.43748951519014,303.8608154041081
23464.9,1804.68,-0.405277,-0.362181,40014.848955044654,4.30769,1.7249761762249028e-11,14913.627783970303,43.93856360569205
582269.0,237110.0,0.145451,-0.0936171,156101.36264911125,14.1016,4.711095627574331e-11,2.4664281322377777,128.0997709942598
91668.5,21704.5,0.311853,0.684764,164066.8352782112,14.7441,1.7933504570917906e-10,85.47345000833259,123.42271642815128
133703.0,102861.0,0.523744,0.661331,85153.06095670126,8.25154,5.246713993901306e-11,38.32370898933551,446.4548045795099
141387.0,76171.8,0.786202,-0.48845,87143.74311892818,8.41994,9.097190464215099e-10,46.184717887531455,362.7140035908574
32538.4,29955.7,0.5665,0.263386,135939.20593412875,12.4648,4.009290259698309e-10,185.68279053250083,118.00231592234177
1310.08,1100.0,0.678548,-0.183951,103367.18922630332,9.78093,7.18542959517975e-10,61461.78168506494,9.245417975430774
24609.9,12504.7,-0.02261,0.972715,118118.66543046552,11.0034,3.4041524796311405e-10,598.6892443928728,73.92768357134018
35224.0,1100.0,-0.653639,-0.780449,185034.55320486825,16.4257,1.4855040143266978e-10,2536.4308296034123,12.303973578122394
110056.0,1100.0,0.783521,-0.302807,156144.68054409474,14.1051,1.7646818642432242e-10,1495.336535537345,30.81448778493385
43039.5,36892.9,-0.200016,-0.531507,178974.07043450142,15.941,1.3787453092028848e-10,84.37315128121034,108.00921140664596
99712.8,99431.7,0.367532,-0.36366,164279.1988564583,14.7612,4.438625018221473e-09,20.644106467679155,253.40107422871264
734820.0,75549.7,-0.299116,-0.0558996,135962.49279938696,12.4667,1.3429643695058415e-10,7.471282610448214,43.438270582523685
75241.3,20151.2,-0.554108,0.579124,145754.2694716569,13.2636,2.204434078126408e-10,124.84471687406742,91.43893383577888
47222.5,25241.1,0.551871,0.103431,172950.5792828105,15.4582,1.3641473156980189e-10,114.15515273901448,115.87145953191406
94620.0,22184.1,0.706239,0.269381,131345.1915623087,12.0895,1.6628056311884095e-10,111.32151460669924,156.4689418793372
225806.0,51995.8,-0.312324,-0.00499232,100367.721055848,9.53072,6.600454507527589e-11,38.15114786944136,208.41584043327663
116751.0,42135.7,-0.368671,0.132755,113975.18713587926,10.6613,1.1800722379808874e-10,63.80071750005158,179.23984213744137
239214.0,100312.0,0.414988,0.768981,198032.892199658,17.4619,4.842312084767602e-11,7.792099651574096,229.9546461574372
127932.0,115463.0,-0.302043,-0.591992,103087.09287566152,9.75759,1.0255498066258303e-10,28.009209537707005,318.8807666826775
24094.9,7527.24,-0.0959304,-0.745088,172940.60963582929,15.4574,4.3435955230129324e-10,569.1278860875112,44.56825885377793
62282.2,36004.4,0.503816,-0.932688,131394.09397878213,12.0935,6.214686091224781e-11,98.3322252020665,146.0515162864341
162628.0,117770.0,-0.0166179,0.118969,156217.7040065956,14.111,3.863964489621376e-11,12.83522195752729,292.126563418124
56027.6,18316.9,-0.559025,0.969402,56011.30817867628,5.73966,6.58892937374602e-10,592.2089838921189,135.9090890165553
25182.4,4734.07,0.363462,0.0799764,185072.10421003087,16.4287,6.958745436480584e-11,772.5128201089924,39.65471099558132
489324.0,162716.0,0.326692,0.832821,150951.27582497243,13.685,4.3339231064795e-11,4.224750340220727,191.92917079741363
89002.9,13265.5,-0.903328,0.185987,40689.17756164291,4.36916,8.50605290209684e-10,836.2138492552247,118.90658694581715
2347.62,1752.46,-0.151393,-0.65464,145709.9270847519,13.26,1.0227861873417427e-10,16125.054197301251,12.450684933150164
625132.0,115178.0,-0.474209,-0.171648,172913.1933019614,15.4552,3.3512109701101497e-11,3.968265031257518,46.851187210275576
50653.5,6951.67,0.596617,0.648145,37986.82739083329,4.12211,1.2552910975360414e-09,2504.6779319014345,117.5876329591335
787826.0,37634.3,0.124815,-0.631357,156191.7123359577,14.1089,9.74445116023426e-11,11.495391948188503,25.87058441479808
501951.0,124710.0,-0.753146,-0.165982,185033.3015131108,16.4256,4.2460788486904207e-11,3.957918103651743,51.78503654898108
82310.2,20961.7,-0.790931,0.85564,151062.40839590112,13.694,8.862412059627086e-11,107.20240898402606,89.31938822497648
110663.0,39798.5,0.830736,-0.111841,135956.36464889924,12.4662,1.3429430324801167e-10,55.05429636603815,225.70968393186047
41105.9,35236.4,0.606134,-0.417172,204903.84216274592,18.0079,7.196922923700155e-11,75.18525795710136,113.9476942300841
9972.93,1346.67,-0.576079,0.779063,178991.5565442379,15.9424,1.2465031380742586e-10,5199.323475053838,15.870085427905533
10391.8,1100.0,-0.547478,0.18917,135827.67811870162,12.4557,1.342494719380332e-10,9013.929219514575,16.278728730807668
46419.0,13647.6,0.426749,0.535984,164084.2210749042,14.7455,1.4307684374687774e-10,217.2175225252916,85.72651501217317
240940.0,166163.0,0.780514,0.0341176,185128.43163368743,16.4332,4.625381362392163e-11,5.447218443420711,272.1963871662276
278429.0,25528.8,-0.439444,-0.121673,135850.96359749328,12.4576,1.8422750418351315e-10,43.10424477194543,67.55777610274608
77586.6,2505.6,-0.003319,0.673816,221299.0511738023,19.3063,5.956664757449635e-11,509.8313351931197,19.176233047434746
105066.0,41968.2,-0.726875,-0.980662,164127.68610919817,14.749,6.726244536385745e-11,42.0285961092434,135.52310718157617
118016.0,28665.2,0.00285006,0.87249,131299.95801875897,12.0858,2.1443045973412767e-10,74.54835748415601,148.41739716082654
220014.0,156115.0,-0.648555,-0.880471,198110.8319428301,17.4681,8.361300948736168e-11,5.619703665054289,105.53061960127644
22334.3,21030.3,-0.531148,0.505674,151019.18949751317,13.6905,9.427111727599899e-11,295.0347199907978,76.29460080257438
109273.0,5380.46,-0.225576,0.584192,178992.80555632504,15.9425,1.0126544198649572e-10,256.9057905871671,29.54574280631263
109810.0,3032.72,-0.718462,0.609363,164070.56079563245,14.7444,3.750276268595509e-11,509.8418649046432,15.509389421869882
319965.0,189922.0,0.455654,0.366075,51805.78040720244,5.36792,6.034875955466802e-11,20.86633070965273,896.3948259262024
5227.76,2058.8,-0.0565013,-0.326401,27508.264778091816,3.14287,5.73300462141806e-10,58585.17645022422,35.3351657705355
217808.0,82800.4,0.309598,-0.90409,211754.90937212773,18.5512,5.883364964883948e-11,9.056299848709068,157.89253647353976
38597.0,30279.7,-0.528602,0.350444,66395.35864921637,6.64617,1.3631755767418028e-10,410.79141073812616,145.62240569766453
292601.0,70723.8,0.67473,-0.414393,63870.69465830808,6.42712,5.373586499340728e-11,42.365649104248085,480.0107416904632
168825.0,146019.0,-0.404315,0.949895,211723.35283452008,18.5487,7.264683306690996e-11,6.725656430420192,208.93004194472155
461717.0,31161.4,-0.416264,0.852361,76192.72289990497,7.48915,3.390232459439207e-11,53.914452011775055,93.54014001423562
235782.0,45597.0,-0.668107,-0.546087,172926.90143308268,15.4563,6.181586917288694e-11,19.84876490203325,84.92058067095566
319840.0,1100.0,-0.294454,-0.00474927,126749.5508237695,11.7131,3.743291704833791e-11,975.0086076737084,7.623439051676585
103945.0,5746.05,-0.980407,0.768076,88478.4134161666,8.53266,1.1349979313890195e-10,649.9587325127003,33.00075246029539
318544.0,45967.9,0.811751,0.50188,131296.29048435626,12.0855,3.639848481527056e-11,23.27256075208705,290.5145120078007
200361.0,51936.8,0.740072,0.815154,113972.76811871924,10.6611,3.91598162497439e-10,35.17023025501892,337.41001673900945
15093.0,7859.28,-0.446883,0.548958,5808.838521296853,0.880751,2.266806449043096e-10,29058.753237315206,235.79110919319447
13218.8,9598.68,-0.0513527,0.0483415,204801.8052074464,17.9998,4.76568166622513e-11,574.3115670327109,41.77165562372407
15131.6,13347.6,0.106418,-0.877301,126697.12067298352,11.7088,3.0017444346668803e-10,759.3196820886612,56.70305253969556
224368.0,87081.6,0.658421,-0.964928,172939.36343262004,15.4573,4.158476775878695e-11,11.28788649814416,263.1253844628825
125516.0,1100.0,-0.0803808,0.83708,198109.5748350272,17.468,3.49239241980845e-11,979.286552091192,9.7557211795799
284018.0,236978.0,-0.260963,0.566944,145857.73874329342,13.272,1.753109451022688e-10,4.90509173466944,220.47109901170424
57465.5,1100.0,0.928852,-0.466479,181113.1911387761,16.1122,8.75564706900042e-10,1879.02143195483,29.20248256137974
32678.1,3549.09,0.469369,0.123442,150942.63241918824,13.6843,6.267979903414131e-09,1126.1368791607213,40.46695844394121
39997.0,29354.4,0.250259,0.986838,164022.12951346464,14.7405,9.105148761733104e-11,123.0201741667382,124.70704733229688
205964.0,6363.05,0.219046,-0.187968,165389.75063295505,14.8506,9.129457536710476e-11,158.02370742763495,36.69043908676255
64034.0,8103.2,-0.69761,0.308384,88375.69414359229,8.52399,3.623754090539083e-11,651.6182890932743,58.72731861323246
207675.0,2307.34,-0.342254,-0.0952665,23162.12558488572,2.72373,3.980514969658869e-10,4819.156010864408,70.01729437317722
146664.0,12642.2,-0.15189,-0.952932,198123.4030482109,17.4691,1.0440593645989236e-10,78.68888791702257,50.59607799280052
296095.0,70755.7,0.200153,0.431958,211819.28559312964,18.5563,5.883872687598781e-11,8.299890623230576,117.19325750745593
290099.0,27407.7,-0.422881,-0.965245,197965.01075592032,17.4565,2.4287959502159737e-10,23.029162068512324,40.74209322040803
71752.2,55321.7,0.515372,-0.0222802,164082.97922817006,14.7454,6.72565512942848e-11,44.49345435013238,194.09160373639045
33558.2,23360.7,-0.582081,-0.348045,136083.8343031686,12.4766,1.8433875577703808e-10,223.46203064868047,85.10462063515422
124068.0,71429.5,0.133901,-0.129668,139245.12529964797,12.7343,2.345973735101732e-09,28.881947494409413,253.30173610652324
97794.0,1100.0,0.191934,-0.853233,15126.115404067445,1.9175,4.959015260026602e-12,25082.945151169675,85.4704227649227
249106.0,21406.6,-0.385276,-0.919257,172940.60963582929,15.4574,1.0068821134166579e-10,39.500801169685374,49.9481495004535
150217.0,27025.2,0.321145,-0.812466,199366.9303786691,17.568,3.6538804515296645e-09,36.90107885475497,118.8631784515386
2524.67,1100.0,0.110341,-0.914103,109001.82439047372,10.2494,1.3905665013328283e-09,34039.94030295931,11.61390619918253
4210.1,3241.78,0.388831,0.71562,172945.59445458505,15.4578,9.850606828494168e-11,4671.308029267982,19.603013082575387
6005.07,5267.14,0.934183,0.0512117,109013.87736310916,10.2504,1.390626797847438e-09,4361.8990867975,32.153712910565126
45589.2,4592.91,0.614061,-0.919372,179022.78201634824,15.9449,4.697529188441307e-11,547.6905147839136,46.98882373712909
5793.31,2423.41,-0.286184,-0.855371,33692.56792145804,3.7253,1.567096622537842e-09,37544.15992967008,35.66700846926488
91943.2,85336.1,0.52429,0.748963,131347.63665134765,12.0897,2.1445836884247078e-10,34.21575296356512,313.6978077915563
38652.8,36392.1,-0.257858,-0.239435,129530.64192611024,11.941,1.030737711834945e-09,146.10602225480602,116.67412093831324
386524.0,15692.4,-0.146965,0.383071,150889.53796816705,13.68,3.648550087457846e-11,47.83337826379613,32.15554225114936
325998.0,54327.1,0.0646479,-0.529536,150963.6236072808,13.686,9.702900636818111e-12,16.0787424658473,124.36120126360156
143010.0,125288.0,0.668633,-0.0880437,164111.54186313404,14.7477,1.2128920088953166e-10,12.62132259432428,326.6760777486436
520354.0,59470.1,-0.325375,-0.364194,109927.79790681368,10.3262,6.844605954031504e-11,16.293109138598236,86.98838869262187
25014.8,10598.7,0.595429,0.91672,156191.7123359577,14.1089,6.595220067600247e-11,467.0993456525895,67.59157667563582
16468.8,11610.0,0.930547,-0.516949,183711.81895256016,16.32,3.467885429331107e-09,476.5353197759587,54.00960947049095
68167.8,23101.6,-0.0242175,-0.964554,211825.59705121224,18.5568,4.6146540118652136e-10,69.98716519988285,91.41405518629452
43239.8,1100.0,0.229205,-0.379997,150943.86718933383,13.6844,3.8201249602828317e-11,2937.205515270006,20.95785839297956
1784.14,1100.0,-0.691301,-0.1352,198125.91727525456,17.4693,1.900382200850648e-10,19534.934972921208,8.319451459691738
206529.0,1122.42,-0.262014,-0.741226,204695.9924075557,17.9914,1.5106478233782112e-09,655.7302988455907,6.249398783977046
120502.0,46410.6,-0.225323,-0.516184,63899.80071207116,6.42965,1.2215789540026476e-10,120.95334269198602,234.6736337286204
326502.0,3816.29,0.64693,0.1994,172915.68568411015,15.4554,4.343399234434848e-10,180.43956340359816,33.111557602933374
118087.0,98605.5,0.0749968,-0.00732015,114027.19696871303,10.6656,1.0670404517301786e-10,29.86514360706577,315.3598172817533
42783.8,39938.1,0.688401,-0.529632,197970.0389612401,17.4569,1.0262873071945956e-10,68.74882559330743,122.46754448561114
21041.1,16018.1,-0.587773,0.844867,172950.5792828105,15.4582,4.6474023682801766e-11,322.8663083410505,64.42175540512113
137592.0,62768.6,0.911223,0.663674,150905.58964179974,13.6813,6.520195830483751e-11,26.733310644568657,333.99551164855365
41053.5,1653.99,-0.0102467,0.000750694,198099.51799050864,17.4672,2.4508830673750547e-10,1386.7105673097326,19.523902251214416
50053.8,6135.11,0.945798,-0.589196,68569.77517676252,6.8342,1.1346426134919535e-09,1402.8456438415346,89.2971026691799
358839.0,147673.0,-0.619425,-0.0903957,178994.05456897864,15.9426,5.5978692087476674e-11,4.618199168271408,96.46071959864577
74550.3,48936.4,0.686455,-0.712052,179034.02327296496,15.9458,2.3564587303922376e-10,42.42334095542809,174.4469003010362
25375.6,14205.5,-0.203701,0.884314,198066.83346566823,17.4646,1.1271697698041122e-10,254.73834744478057,64.00573569847089
10243.9,1898.95,0.19278,-0.732945,114018.73012623038,10.6649,3.3586972517399627e-10,6844.973286483899,23.618902386787745
290624.0,71356.3,-0.0540148,-0.520454,100326.29370429192,9.52726,6.599342762326943e-11,23.58731709844712,252.5725643648277
416689.0,57248.7,-0.933207,-0.270437,156169.43399751172,14.1071,5.359638714697874e-11,12.207473035425334,46.62267477147853
119387.0,6251.47,-0.0981153,-0.599452,205042.4158690927,18.0189,2.1012652763965163e-10,172.04980573518054,31.197663409968083
30025.5,12605.0,-0.655495,-0.11225,88404.71989576003,8.52644,5.333404912079737e-11,749.3761922813821,76.37357097237495
29025.4,13119.7,-0.95062,0.932056,150971.0323104098,13.6866,2.2307842232063423e-10,360.6218101980942,61.25982136404039
70213.5,46898.9,-0.52443,-0.943382,113969.13960045284,10.6608,1.5775280529512735e-10,86.1141627402381,153.42804240490543
134689.0,20179.8,-0.152474,0.140433,135955.13902120604,12.4661,4.2898142768324e-11,90.07137203132432,98.92480292723522
44231.4,13351.2,-0.849937,0.853345,198045.4629966312,17.4629,2.4506868441329046e-10,176.21270444144162,57.047927317051546
102684.0,4776.06,-0.675922,-0.208031,150972.267096725,13.6867,6.544264298943185e-11,382.4905903117287,23.918377407658507
27264.9,6810.13,-0.879269,-0.542309,145797.3810384433,13.2671,4.2810029488527054e-10,723.1074452385677,39.90233752641646
30661.9,29290.2,0.497735,-0.740581,88452.34758521253,8.53046,2.6015987546053417e-10,353.56161941531803,118.12420473407305
117685.0,5117.03,0.466369,0.0559099,91701.31934101878,8.80426,3.586237276355895e-10,638.7349763462558,70.33035009764076
116890.0,58393.9,-0.0977135,0.693313,204954.2319350659,18.0119,3.527074024264408e-11,21.02124920720017,191.8819931194628
76779.9,4340.13,-0.253582,0.577609,61423.50823284479,6.214,3.7494142930700624e-10,1676.3836239158975,60.81599939904197
17055.4,6918.39,0.847889,0.675371,198100.7750943328,17.4673,6.358064146097387e-12,658.2887427438294,45.71533345640302
16367.5,16146.0,-0.530962,-0.839756,66385.19771984791,6.64529,1.5917227636860768e-10,1414.8023393129804,79.85664167195401
130700.0,19935.2,0.906363,0.100536,114027.19696871303,10.6656,8.522956549358971e-11,118.26746516435708,186.414907196776
10741.1,8956.94,0.18442,0.423416,131367.19748411677,12.0913,9.135943817056907e-11,1341.7543382692534,46.07642662004998
11686.9,3686.01,0.0505936,-0.726304,162730.98500109103,14.6365,1.4269541937316675e-10,2051.833324064813,28.58294000647685
61932.7,28823.3,0.411918,-0.380677,178991.5565442379,15.9424,6.91242054401287e-11,78.2814012938514,124.151152410014
88296.3,4348.1,0.349395,0.673455,156232.55652314084,14.1122,9.696897264073134e-11,443.4243232000646,43.97089405952039
166580.0,9207.48,0.843815,-0.386731,103105.33207526336,9.75911,5.6875402077110885e-11,242.03897864688287,126.44470470763318
34773.2,4262.96,0.77642,-0.160795,210380.57172094448,18.4423,1.24464965051546e-09,565.7926192180516,43.583289449027546
23946.3,5460.33,-0.859239,0.938115,109951.92003470732,10.3282,8.589955698002273e-11,1435.9329923387593,43.838850103432726
136928.0,17617.2,-0.193013,0.571635,198061.8051070776,17.4642,3.492145345993288e-11,59.9039215262127,71.0839736144839
232369.0,160492.0,-0.102554,0.202953,131357.41704096485,12.0905,4.1300209771772604e-11,9.357145430721054,326.51879304277014
260264.0,3508.7,-0.443158,0.781481,198009.0078224949,17.46,4.7191309572999055e-11,188.77555694999631,9.399237631274524
159805.0,42387.9,0.252001,0.616652,100346.52827714638,9.52895,8.240995506349659e-11,59.523922973274594,238.0876876076617
187177.0,49099.5,-0.0794777,0.00656924,126722.7258934384,11.7109,4.076729875628725e-11,33.74610486031861,198.81236652611184
179265.0,138494.0,0.74102,-0.348715,185100.89364482404,16.431,4.2465492512793946e-11,8.119812731985403,281.00590396874287
67104.7,5757.39,0.849121,0.723861,172931.88622579456,15.4567,1.9963142460960648e-10,352.8853626117903,69.06197910490596
399288.0,4208.1,0.331326,-0.241181,211806.6627111751,18.5553,4.614536913293324e-10,106.5875651783866,12.89017015137012
